Ticket #,Date Issue,Location,Type,Hour,Day
24P0301477,2024-05-23 13:40:00,LAFOLLETTE AVE,W048,13,Thursday
24P0301478,2024-05-23 13:42:00,LAFOLLETTE AVE,W048,13,Thursday
24P0301479,2024-05-23 13:43:00,LAFOLLETTE AVE,W048,13,Thursday
24P0301480,2024-05-24 07:28:00,RIDGEWAY AVE,075,7,Friday
24P0301481,2024-05-24 07:32:00,RIDGEWAY AVE,075,7,Friday
24P0301482,2024-05-24 08:50:00,THOMPSON DR,004,8,Friday
24P0301483,2024-05-24 12:56:00,WITTWER RD,050,12,Friday
24P0301484,2024-05-24 13:46:00,BRYN TREM RD,004,13,Friday
24P0301485,2024-05-28 07:35:00,SINYKIN CIR,050,7,Tuesday
24P0301486,2024-05-28 07:55:00,NAKOOSA TRL,050,7,Tuesday
24P0301487,2024-05-28 09:13:00,MACARTHUR RD,083,9,Tuesday
24P0301488,2024-05-28 09:15:00,MACARTHUR RD,083,9,Tuesday
24P0301489,2024-05-28 09:16:00,MACARTHUR RD,083,9,Tuesday
24P0301490,2024-05-28 09:26:00,WOODRIDGE CT,071,9,Tuesday
24P0301491,2024-05-28 09:49:00,NAKOOSA TRL,081,9,Tuesday
24P0301492,2024-05-28 10:34:00,COLLINS CT,153,10,Tuesday
24P0301493,2024-05-28 10:38:00,COLLINS CT,153,10,Tuesday
24P0301494,2024-05-28 11:17:00,UNION ST,050,11,Tuesday
24P0301495,2024-05-28 12:31:00,WITTWER RD,TOW,12,Tuesday
24P0301496,2024-05-28 12:31:00,WITTWER RD,036,12,Tuesday
24P0301496,2024-05-28 12:31:00,WITTWER RD,036,12,Tuesday
24P0301497,2024-05-29 08:16:00,BLOSSOM LN,072,8,Wednesday
24P0301498,2024-05-29 08:34:00,OAKRIDGE AVE,048,8,Wednesday
24P0301499,2024-05-29 08:37:00,OAKRIDGE AVE,048,8,Wednesday
24P0301500,2024-05-29 08:42:00,DUNNING ST,048,8,Wednesday
24P0301501,2024-05-29 08:43:00,DUNNING ST,048,8,Wednesday
24P0301502,2024-05-29 08:55:00,HUDSON AVE,048,8,Wednesday
24P0301502,2024-05-29 08:55:00,HUDSON AVE,048,8,Wednesday
24P0301503,2024-05-29 10:22:00,MACARTHUR RD,083,10,Wednesday
24P0301504,2024-05-29 10:24:00,MACARTHUR RD,083,10,Wednesday
24P0301505,2024-05-29 10:25:00,MACARTHUR RD,083,10,Wednesday
24P0301506,2024-05-29 10:27:00,MACARTHUR RD,083,10,Wednesday
24P0301507,2024-05-29 10:48:00,CORRY ST,048,10,Wednesday
24P0301508,2024-05-29 10:50:00,CORRY ST,048,10,Wednesday
24P0301509,2024-05-29 10:51:00,CORRY ST,048,10,Wednesday
24P0301510,2024-05-29 10:55:00,LAFOLLETTE AVE,075,10,Wednesday
24P0301511,2024-05-29 10:58:00,DUNNING ST,048,10,Wednesday
24P0301512,2024-05-29 11:06:00,LINDEN AVE,048,11,Wednesday
24P0301513,2024-05-29 11:10:00,SAINT PAUL AVE,048,11,Wednesday
24P0301514,2024-05-29 11:14:00,SAINT PAUL AVE,048,11,Wednesday
24P0301515,2024-05-29 11:18:00,CORRY ST,048,11,Wednesday
24P0301516,2024-05-29 11:24:00,RYAN ST,048,11,Wednesday
24P0301517,2024-05-29 11:28:00,LINDBERGH ST,048,11,Wednesday
24P0301518,2024-05-29 11:31:00,FAIR OAKS AVE,048,11,Wednesday
24P0301519,2024-05-29 11:32:00,FAIR OAKS AVE,048,11,Wednesday
24P0301520,2024-05-29 11:58:00,FAIR OAKS AVE,050,11,Wednesday
24P0301521,2024-05-29 12:12:00,ELLENWOOD DR,050,12,Wednesday
24P0301522,2024-05-29 12:18:00,MENDOTA ST,046,12,Wednesday
24P0301523,2024-05-29 13:43:00,SHARPSBURG DR,TOW,13,Wednesday
24P0301524,2024-05-29 13:43:00,SHARPSBURG DR,075,13,Wednesday
24P0301525,2024-05-30 08:15:00,MAPLE AVE,048,8,Thursday
24P0301526,2024-05-30 08:24:00,EVERGREEN AVE,048,8,Thursday
24P0301527,2024-05-30 08:27:00,EVERGREEN AVE,048,8,Thursday
24P0301528,2024-05-30 08:28:00,EVERGREEN AVE,048,8,Thursday
24P0301529,2024-05-30 08:31:00,DUNNING ST,048,8,Thursday
24P0301530,2024-05-30 10:21:00,BELMONT RD,004,10,Thursday
24P0301531,2024-05-30 10:43:00,LAFOLLETTE AVE,048,10,Thursday
24P0301532,2024-05-30 10:51:00,LAFOLLETTE AVE,048,10,Thursday
24P0301533,2024-05-30 10:54:00,LAFOLLETTE AVE,048,10,Thursday
24P0301534,2024-05-30 10:58:00,OHIO AVE,048,10,Thursday
24P0301535,2024-05-30 11:00:00,OHIO AVE,048,11,Thursday
24P0301536,2024-05-30 11:01:00,OHIO AVE,048,11,Thursday
24P0301537,2024-05-30 11:04:00,JACKSON ST,048,11,Thursday
24P0301538,2024-05-30 11:07:00,DUNNING ST,048,11,Thursday
24P0301539,2024-05-30 11:08:00,DUNNING ST,048,11,Thursday
24P0301540,2024-05-30 11:13:00,DUNNING ST,048,11,Thursday
24P0301541,2024-05-30 11:34:00,WAUBESA ST,048,11,Thursday
24P0301542,2024-05-30 11:36:00,WAUBESA ST,048,11,Thursday
24P0301543,2024-05-30 11:40:00,MARQUETTE ST,048,11,Thursday
24P0301544,2024-05-30 11:43:00,DIXON ST,048,11,Thursday
24P0301545,2024-05-30 11:45:00,DIXON ST,050,11,Thursday
24P0301546,2024-05-30 13:18:00,KINGS MILL WAY,050,13,Thursday
24P0301547,2024-05-30 13:35:00,STOUGHTON RD,004,13,Thursday
24P0301548,2024-05-31 08:22:00,PARKSIDE DR,046,8,Friday
24P0301549,2024-05-31 10:17:00,CLAIRE ST,047,10,Friday
24P0301550,2024-05-31 10:19:00,CLAIRE ST,047,10,Friday
24P0301551,2024-05-31 11:25:00,PFLAUM RD,014,11,Friday
24P0301552,2024-05-31 11:27:00,PFLAUM RD,014,11,Friday
24P0301553,2024-05-31 11:28:00,PFLAUM RD,014,11,Friday
24P0301554,2024-05-31 11:29:00,PFLAUM RD,014,11,Friday
24P0301555,2024-05-31 11:31:00,PFLAUM RD,020,11,Friday
24P0301556,2024-05-31 12:58:00,HOOVER DR,050,12,Friday
24P0301557,2024-06-03 06:48:00,WASHINGTON AVE,084,6,Monday
24P0301558,2024-06-03 06:50:00,WASHINGTON AVE,084,6,Monday
24P0301559,2024-06-03 06:51:00,WASHINGTON AVE,084,6,Monday
24P0301560,2024-06-03 07:52:00,KINGS MILL WAY,TOW,7,Monday
24P0301561,2024-06-03 07:52:00,KINGS MILL WAY,036,7,Monday
24P0301562,2024-06-03 08:45:00,STOUGHTON RD,TOW,8,Monday
24P0301563,2024-06-03 08:45:00,STOUGHTON RD,036,8,Monday
24P0301564,2024-06-03 09:39:00,THOMPSON DR,004,9,Monday
24P0301565,2024-06-03 10:22:00,PARKSIDE DR,046,10,Monday
24P0301566,2024-06-04 09:14:00,FAIR OAKS AVE,075,9,Tuesday
24P0301567,2024-06-04 09:18:00,FAIR OAKS AVE,072,9,Tuesday
24P0301568,2024-06-04 12:51:00,SWANTON RD,147,12,Tuesday
24P0301569,2024-06-04 12:58:00,SWANTON RD,050,12,Tuesday
24P0301570,2024-06-04 13:53:00,COLLINS CT,153,13,Tuesday
24P0301571,2024-06-05 08:57:00,OAKRIDGE AVE,048,8,Wednesday
24P0301572,2024-06-05 09:05:00,EVERGREEN AVE,048,9,Wednesday
24P0301573,2024-06-05 09:10:00,ELMSIDE BLVD,048,9,Wednesday
24P0301574,2024-06-05 09:11:00,ELMSIDE BLVD,048,9,Wednesday
24P0301575,2024-06-05 09:15:00,LUDINGTON AVE,048,9,Wednesday
24P0301576,2024-06-05 09:17:00,LUDINGTON AVE,048,9,Wednesday
24P0301577,2024-06-05 09:19:00,CENTER AVE,033,9,Wednesday
24P0301578,2024-06-05 09:21:00,LUDINGTON AVE,048,9,Wednesday
24P0301579,2024-06-05 09:25:00,LUDINGTON AVE,048,9,Wednesday
24P0301580,2024-06-05 09:26:00,LUDINGTON AVE,048,9,Wednesday
24P0301581,2024-06-05 09:27:00,LUDINGTON AVE,048,9,Wednesday
24P0301582,2024-06-05 09:28:00,LUDINGTON AVE,048,9,Wednesday
24P0301583,2024-06-05 09:29:00,LUDINGTON AVE,048,9,Wednesday
24P0301584,2024-06-05 09:33:00,LAKELAND AVE,048,9,Wednesday
24P0301585,2024-06-05 09:38:00,DUNNING ST,033,9,Wednesday
24P0301586,2024-06-05 09:44:00,OAKRIDGE AVE,048,9,Wednesday
24P0301587,2024-06-05 10:14:00,TULANE AVE,050,10,Wednesday
24P0301588,2024-06-05 10:53:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301589,2024-06-05 10:56:00,BASHFORD AVE,048,10,Wednesday
24P0301590,2024-06-05 11:00:00,BASHFORD AVE,048,11,Wednesday
24P0301591,2024-06-05 11:03:00,SAINT PAUL AVE,048,11,Wednesday
24P0301592,2024-06-05 11:19:00,DIVISION ST,048,11,Wednesday
24P0301593,2024-06-05 11:24:00,DIVISION ST,048,11,Wednesday
24P0301594,2024-06-05 11:27:00,DIVISION ST,048,11,Wednesday
24P0301595,2024-06-05 11:30:00,DIVISION ST,050,11,Wednesday
24P0301596,2024-06-05 11:33:00,DUNNING ST,048,11,Wednesday
24P0301597,2024-06-05 11:35:00,DUNNING ST,048,11,Wednesday
24P0301598,2024-06-05 11:40:00,LINDEN AVE,048,11,Wednesday
24P0301599,2024-06-05 11:44:00,JACKSON ST,048,11,Wednesday
24P0301600,2024-06-05 11:46:00,JACKSON ST,048,11,Wednesday
24P0301601,2024-06-05 11:49:00,OHIO AVE,048,11,Wednesday
24P0301602,2024-06-05 12:03:00,FAIRVIEW ST,048,12,Wednesday
24P0301603,2024-06-05 12:08:00,GARRISON ST,048,12,Wednesday
24P0301604,2024-06-05 12:11:00,FAIR OAKS AVE,048,12,Wednesday
24P0301605,2024-06-06 08:35:00,CENTER AVE,048,8,Thursday
24P0301606,2024-06-06 08:38:00,CENTER AVE,048,8,Thursday
24P0301607,2024-06-06 08:42:00,CENTER AVE,048,8,Thursday
24P0301608,2024-06-06 08:44:00,CENTER AVE,048,8,Thursday
24P0301609,2024-06-06 08:46:00,CENTER AVE,048,8,Thursday
24P0301610,2024-06-06 08:47:00,CENTER AVE,048,8,Thursday
24P0301611,2024-06-06 08:48:00,CENTER AVE,048,8,Thursday
24P0301612,2024-06-06 08:49:00,CENTER AVE,048,8,Thursday
24P0301613,2024-06-06 09:14:00,FAIR OAKS AVE,047,9,Thursday
24P0301614,2024-06-06 09:15:00,FAIR OAKS AVE,047,9,Thursday
24P0301615,2024-06-06 09:24:00,PINECREST DR,TOW,9,Thursday
24P0301616,2024-06-06 09:24:00,PINECREST DR,036,9,Thursday
24P0301617,2024-06-06 09:29:00,PINECREST DR,TOW,9,Thursday
24P0301618,2024-06-06 09:29:00,PINECREST DR,036,9,Thursday
24P0301619,2024-06-06 10:53:00,LAFOLLETTE AVE,048,10,Thursday
24P0301620,2024-06-06 10:58:00,DUNNING ST,048,10,Thursday
24P0301621,2024-06-06 11:01:00,DUNNING ST,048,11,Thursday
24P0301622,2024-06-06 11:05:00,OHIO AVE,048,11,Thursday
24P0301623,2024-06-06 11:06:00,OHIO AVE,048,11,Thursday
24P0301624,2024-06-06 11:08:00,OHIO AVE,048,11,Thursday
24P0301625,2024-06-06 11:11:00,JACKSON ST,048,11,Thursday
24P0301626,2024-06-06 11:19:00,LAFOLLETTE AVE,048,11,Thursday
24P0301627,2024-06-06 11:22:00,WAUBESA ST,048,11,Thursday
24P0301628,2024-06-06 11:25:00,FAIRVIEW ST,048,11,Thursday
24P0301629,2024-06-06 11:26:00,DIXON ST,048,11,Thursday
24P0301630,2024-06-06 11:29:00,FAIRVIEW ST,074,11,Thursday
24P0301631,2024-06-06 11:31:00,DIXON ST,048,11,Thursday
24P0301632,2024-06-06 11:34:00,RYAN ST,048,11,Thursday
24P0301633,2024-06-06 11:36:00,FAIR OAKS AVE,048,11,Thursday
24P0301634,2024-06-06 12:12:00,LORI CIR,050,12,Thursday
24P0301635,2024-06-06 12:26:00,MILWAUKEE ST,004,12,Thursday
24P0301636,2024-06-06 13:23:00,DEREK RD,050,13,Thursday
24P0301637,2024-06-07 09:11:00,SWANTON RD,TOW,9,Friday
24P0301638,2024-06-07 09:11:00,SWANTON RD,036,9,Friday
24P0301639,2024-06-07 12:26:00,COLLINS CT,153,12,Friday
24P0301640,2024-06-07 13:49:00,CLAIRE ST,047,13,Friday
24P0301641,2024-06-07 13:50:00,CLAIRE ST,050,13,Friday
24P0301642,2024-06-10 07:06:00,WASHINGTON AVE,084,7,Monday
24P0301643,2024-06-10 07:07:00,WASHINGTON AVE,084,7,Monday
24P0301644,2024-06-10 07:10:00,WASHINGTON AVE,084,7,Monday
24P0301645,2024-06-10 09:08:00,VONDRON RD,050,9,Monday
24P0301646,2024-06-10 12:52:00,CLAIRE ST,047,12,Monday
24P0301647,2024-06-10 12:55:00,CLAIRE ST,050,12,Monday
24P0301648,2024-06-11 09:37:00,PICCADILLY DR,050,9,Tuesday
24P0301649,2024-06-11 09:41:00,PICCADILLY DR,050,9,Tuesday
24P0301650,2024-06-11 09:43:00,PICCADILLY DR,058,9,Tuesday
24P0301651,2024-06-11 09:48:00,JACKSON QUARRY LN,063,9,Tuesday
24P0301652,2024-06-11 09:49:00,JACKSON QUARRY LN,063,9,Tuesday
24P0301653,2024-06-11 09:56:00,SHARPSBURG DR,075,9,Tuesday
24P0301654,2024-06-11 09:57:00,SHARPSBURG DR,075,9,Tuesday
24P0301655,2024-06-11 09:58:00,SHARPSBURG DR,075,9,Tuesday
24P0301656,2024-06-11 12:02:00,CLAIRE ST,TOW,12,Tuesday
24P0301657,2024-06-11 12:02:00,CLAIRE ST,050,12,Tuesday
24P0301658,2024-06-11 12:15:00,CLAIRE ST,047,12,Tuesday
24P0301659,2024-06-12 08:17:00,OAKRIDGE AVE,048,8,Wednesday
24P0301660,2024-06-12 08:21:00,OAKRIDGE AVE,048,8,Wednesday
24P0301661,2024-06-12 08:23:00,OAKRIDGE AVE,048,8,Wednesday
24P0301662,2024-06-12 08:26:00,SCHURZ AVE,048,8,Wednesday
24P0301663,2024-06-12 08:32:00,SOMMERS AVE,075,8,Wednesday
24P0301664,2024-06-12 08:37:00,ELMSIDE BLVD,048,8,Wednesday
24P0301665,2024-06-12 08:40:00,ELMSIDE BLVD,033,8,Wednesday
24P0301666,2024-06-12 08:44:00,WELCH AVE,048,8,Wednesday
24P0301667,2024-06-12 09:52:00,DANIELS ST,075,9,Wednesday
24P0301668,2024-06-12 09:54:00,DANIELS ST,075,9,Wednesday
24P0301669,2024-06-12 09:55:00,DANIELS ST,075,9,Wednesday
24P0301670,2024-06-12 09:56:00,DANIELS ST,075,9,Wednesday
24P0301671,2024-06-12 10:40:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301672,2024-06-12 10:43:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301673,2024-06-12 10:44:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301674,2024-06-12 10:48:00,BASHFORD AVE,048,10,Wednesday
24P0301675,2024-06-12 11:55:00,JACKSON ST,048,11,Wednesday
24P0301676,2024-06-12 11:58:00,DUNNING ST,048,11,Wednesday
24P0301677,2024-06-12 12:01:00,LINDEN AVE,048,12,Wednesday
24P0301678,2024-06-12 12:04:00,DIVISION ST,048,12,Wednesday
24P0301679,2024-06-12 12:05:00,DIVISION ST,048,12,Wednesday
24P0301680,2024-06-12 12:08:00,OHIO AVE,048,12,Wednesday
