Ticket #,Date Issue,Location,Type,Hour,Day
24P0602595,2024-07-16 09:43:00,KENDALL AVE,048,9,Tuesday
24P0602596,2024-07-16 09:44:00,KENDALL AVE,048,9,Tuesday
24P0602597,2024-07-16 10:01:00,KENDALL AVE,072,10,Tuesday
24P0602598,2024-07-16 10:25:00,KENDALL AVE,TOW,10,Tuesday
24P0602599,2024-07-16 10:25:00,KENDALL AVE,050,10,Tuesday
24P0602600,2024-07-16 10:30:00,KENDALL AVE,050,10,Tuesday
24P0602601,2024-07-16 10:31:00,KENDALL AVE,TOW,10,Tuesday
24P0602602,2024-07-16 10:37:00,KENDALL AVE,048,10,Tuesday
24P0602603,2024-07-16 10:49:00,KENDALL AVE,048,10,Tuesday
24P0602604,2024-07-16 10:53:00,KENDALL AVE,048,10,Tuesday
24P0602605,2024-07-16 10:57:00,KENDALL AVE,048,10,Tuesday
24P0602606,2024-07-16 11:02:00,SUMMIT AVE,048,11,Tuesday
24P0602607,2024-07-16 11:03:00,SUMMIT AVE,048,11,Tuesday
24P0602608,2024-07-16 11:07:00,HOYT ST,048,11,Tuesday
24P0602609,2024-07-16 11:09:00,HOYT ST,048,11,Tuesday
24P0602610,2024-07-16 11:10:00,HOYT ST,048,11,Tuesday
24P0602611,2024-07-16 11:11:00,HOYT ST,048,11,Tuesday
24P0602612,2024-07-16 11:14:00,CHADBOURNE AVE,048,11,Tuesday
24P0602613,2024-07-16 11:22:00,KENDALL AVE,048,11,Tuesday
24P0602614,2024-07-16 11:23:00,KENDALL AVE,048,11,Tuesday
24P0602615,2024-07-29 09:46:00,CHARMANY DR,TOW,9,Monday
24P0602616,2024-07-29 09:46:00,CHARMANY DR,036,9,Monday
24P0602617,2024-07-30 08:50:00,MADISON ST,048,8,Tuesday
24P0602618,2024-07-30 08:56:00,MADISON ST,048,8,Tuesday
24P0602619,2024-07-30 08:57:00,MADISON ST,048,8,Tuesday
24P0602620,2024-07-30 09:07:00,MADISON ST,048,9,Tuesday
24P0602621,2024-07-30 09:08:00,MADISON ST,048,9,Tuesday
24P0602622,2024-07-30 09:11:00,MADISON ST,048,9,Tuesday
24P0602623,2024-07-30 09:12:00,MADISON ST,048,9,Tuesday
24P0602624,2024-07-30 09:18:00,JEFFERSON ST,048,9,Tuesday
24P0602625,2024-07-30 09:20:00,JEFFERSON ST,048,9,Tuesday
24P0602626,2024-07-30 09:21:00,JEFFERSON ST,048,9,Tuesday
24P0602627,2024-07-30 09:26:00,JEFFERSON ST,048,9,Tuesday
24P0602628,2024-07-30 09:30:00,ADAMS ST,048,9,Tuesday
24P0602629,2024-07-30 09:35:00,VILAS AVE,048,9,Tuesday
24P0602630,2024-07-30 09:39:00,VILAS AVE,048,9,Tuesday
24P0602631,2024-07-30 09:50:00,MADISON ST,048,9,Tuesday
24P0602632,2024-07-30 09:59:00,MONROE ST,001,9,Tuesday
24P0602633,2024-07-30 10:02:00,MONROE ST,001,10,Tuesday
24P0602634,2024-07-30 10:37:00,MADISON ST,048,10,Tuesday
24P0602635,2024-07-30 10:39:00,MADISON ST,048,10,Tuesday
24P0602636,2024-07-30 10:41:00,MADISON ST,048,10,Tuesday
24P0602637,2024-07-30 10:44:00,JEFFERSON ST,048,10,Tuesday
24P0602638,2024-07-30 10:54:00,ADAMS ST,048,10,Tuesday
24P0602639,2024-07-30 11:21:00,MONROE ST,016,11,Tuesday
24P0602640,2024-07-30 12:18:00,GREGORY ST,048,12,Tuesday
24P0602641,2024-07-30 12:22:00,GREGORY ST,048,12,Tuesday
24P0602642,2024-07-30 12:40:00,GREGORY ST,048,12,Tuesday
24P0602643,2024-07-30 12:47:00,GREGORY ST,048,12,Tuesday
24P0602644,2024-07-30 12:55:00,ARBOR DR,048,12,Tuesday
24P0602645,2024-07-30 12:57:00,ARBOR DR,048,12,Tuesday
24P0602646,2024-07-30 12:59:00,ARBOR DR,048,12,Tuesday
24P0602647,2024-07-30 13:08:00,FOX AVE,048,13,Tuesday
24P0602648,2024-07-31 08:36:00,BROOKS ST,Meter,8,Wednesday
24P0602649,2024-07-31 08:38:00,BROOKS ST,Meter,8,Wednesday
24P0602650,2024-07-31 08:40:00,BROOKS ST,Meter,8,Wednesday
24P0602651,2024-07-31 08:42:00,BROOKS ST,Meter,8,Wednesday
24P0602652,2024-07-31 08:44:00,BROOKS ST,Meter,8,Wednesday
24P0602653,2024-07-31 08:45:00,BROOKS ST,Meter,8,Wednesday
24P0602654,2024-07-31 08:47:00,BROOKS ST,Meter,8,Wednesday
24P0602655,2024-07-31 08:53:00,MILLS ST,Meter,8,Wednesday
24P0602656,2024-07-31 08:55:00,MILLS ST,Meter,8,Wednesday
24P0602657,2024-07-31 08:57:00,MILLS ST,Meter,8,Wednesday
24P0602658,2024-07-31 09:00:00,MILLS ST,Meter,9,Wednesday
24P0602659,2024-07-31 09:04:00,MILLS ST,Meter,9,Wednesday
24P0602660,2024-07-31 09:06:00,MILLS ST,Meter,9,Wednesday
24P0602661,2024-07-31 09:36:00,MILLS ST,050,9,Wednesday
24P0602662,2024-07-31 09:57:00,MONROE ST,Meter,9,Wednesday
24P0602663,2024-07-31 10:08:00,VAN BUREN ST,047,10,Wednesday
24P0602664,2024-07-31 10:18:00,GARFIELD ST,048,10,Wednesday
24P0602665,2024-07-31 10:24:00,MONROE ST,001,10,Wednesday
24P0602666,2024-07-31 10:26:00,MONROE ST,001,10,Wednesday
24P0602667,2024-07-31 10:37:00,VILAS AVE,075,10,Wednesday
24P0602668,2024-07-31 11:48:00,VISTA RD,048,11,Wednesday
24P0602669,2024-07-31 11:49:00,VISTA RD,048,11,Wednesday
24P0602670,2024-07-31 11:50:00,VISTA RD,048,11,Wednesday
24P0602671,2024-07-31 11:53:00,ALLEN ST,048,11,Wednesday
24P0602672,2024-07-31 11:58:00,VIRGINIA TER,048,11,Wednesday
24P0602673,2024-07-31 12:04:00,VISTA RD,048,12,Wednesday
24P0602674,2024-07-31 12:14:00,FOX AVE,048,12,Wednesday
24P0602675,2024-07-31 12:23:00,SHELDON ST,048,12,Wednesday
24P0602676,2024-07-31 12:24:00,SHELDON ST,048,12,Wednesday
24P0602677,2024-07-31 12:25:00,SHELDON ST,W048,12,Wednesday
24P0602678,2024-07-31 12:27:00,SHELDON ST,W048,12,Wednesday
24P0602679,2024-07-31 12:32:00,SPRAGUE ST,048,12,Wednesday
24P0602680,2024-07-31 12:35:00,SPRAGUE ST,048,12,Wednesday
24P0602681,2024-07-31 12:41:00,PICKFORD ST,048,12,Wednesday
24P0602682,2024-07-31 13:00:00,WOODROW ST,W048,13,Wednesday
24P0602683,2024-07-31 14:38:00,MADISON ST,Parking,14,Wednesday
24P0602684,2024-07-31 14:40:00,MADISON ST,Parking,14,Wednesday
24P0602685,2024-07-31 14:42:00,MADISON ST,Parking,14,Wednesday
24P0602686,2024-07-31 14:44:00,MADISON ST,Parking,14,Wednesday
24P0602687,2024-07-31 14:46:00,MADISON ST,Parking,14,Wednesday
24P0602688,2024-07-31 14:48:00,MADISON ST,Parking,14,Wednesday
24P0602689,2024-07-31 14:51:00,OAKLAND AVE,Parking,14,Wednesday
24P0602690,2024-07-31 14:54:00,MADISON ST,Parking,14,Wednesday
24P0602691,2024-07-31 15:15:00,MILLS ST,075,15,Wednesday
24P0602692,2024-07-31 15:18:00,SPRING ST,071,15,Wednesday
24P0602693,2024-08-01 08:55:00,SPRING ST,071,8,Thursday
24P0602694,2024-08-01 09:07:00,BROOKS ST,Meter,9,Thursday
24P0602695,2024-08-01 09:10:00,BROOKS ST,Meter,9,Thursday
24P0602696,2024-08-01 09:15:00,BROOKS ST,Meter,9,Thursday
24P0602697,2024-08-01 09:23:00,MILLS ST,Meter,9,Thursday
24P0602698,2024-08-01 09:25:00,MILLS ST,Meter,9,Thursday
24P0602699,2024-08-01 09:27:00,MILLS ST,Meter,9,Thursday
24P0602700,2024-08-01 09:29:00,MILLS ST,Meter,9,Thursday
24P0602701,2024-08-01 09:35:00,MILLS ST,Meter,9,Thursday
24P0602702,2024-08-01 09:37:00,MILLS ST,Meter,9,Thursday
24P0602703,2024-08-01 09:54:00,MONROE ST,Meter,9,Thursday
24P0602704,2024-08-01 09:57:00,MONROE ST,Meter,9,Thursday
24P0602705,2024-08-01 10:01:00,MONROE ST,Meter,10,Thursday
24P0602706,2024-08-01 10:02:00,MONROE ST,Meter,10,Thursday
24P0602707,2024-08-01 10:05:00,MONROE ST,Meter,10,Thursday
24P0602708,2024-08-01 10:07:00,MONROE ST,Meter,10,Thursday
24P0602709,2024-08-01 10:16:00,VAN BUREN ST,048,10,Thursday
24P0602710,2024-08-01 10:26:00,GARFIELD ST,048,10,Thursday
24P0602711,2024-08-01 10:33:00,OAKLAND AVE,048,10,Thursday
24P0602712,2024-08-01 11:34:00,HARRISON ST,048,11,Thursday
24P0602713,2024-08-01 11:36:00,HARRISON ST,048,11,Thursday
24P0602714,2024-08-01 11:47:00,SPRAGUE ST,W048,11,Thursday
24P0602715,2024-08-01 11:48:00,SPRAGUE ST,W048,11,Thursday
24P0602716,2024-08-01 11:52:00,SHELDON ST,048,11,Thursday
24P0602717,2024-08-01 11:54:00,SHELDON ST,048,11,Thursday
24P0602718,2024-08-01 11:56:00,SHELDON ST,048,11,Thursday
24P0602719,2024-08-01 11:57:00,SHELDON ST,048,11,Thursday
24P0602720,2024-08-01 12:01:00,SHELDON ST,048,12,Thursday
24P0602721,2024-08-01 12:05:00,SHELDON ST,W048,12,Thursday
24P0602722,2024-08-01 12:18:00,MINAKWA DR,048,12,Thursday
24P0602723,2024-08-01 12:32:00,PICKFORD ST,048,12,Thursday
24P0602724,2024-08-01 14:19:00,MILLS ST,Meter,14,Thursday
24P0602725,2024-08-01 14:47:00,MONROE ST,Meter,14,Thursday
24P0602726,2024-08-01 14:50:00,MONROE ST,Meter,14,Thursday
24P0602727,2024-08-02 08:42:00,MONROE ST,Meter,8,Friday
24P0602728,2024-08-02 08:47:00,MONROE ST,Meter,8,Friday
24P0602729,2024-08-02 09:03:00,MILLS ST,Meter,9,Friday
24P0602730,2024-08-02 09:09:00,BROOKS ST,Meter,9,Friday
24P0602731,2024-08-02 09:12:00,BROOKS ST,Meter,9,Friday
24P0602732,2024-08-02 09:15:00,BROOKS ST,Meter,9,Friday
24P0602733,2024-08-02 09:17:00,BROOKS ST,Meter,9,Friday
24P0602734,2024-08-02 09:19:00,BROOKS ST,Meter,9,Friday
24P0602735,2024-08-02 09:27:00,MILLS ST,Meter,9,Friday
24P0602736,2024-08-02 09:29:00,MILLS ST,Meter,9,Friday
24P0602737,2024-08-02 11:25:00,VAN HISE AVE,075,11,Friday
24P0602738,2024-08-02 14:34:00,BROOKS ST,Meter,14,Friday
24P0602739,2024-08-02 14:37:00,BROOKS ST,Meter,14,Friday
24P0602740,2024-08-02 14:53:00,MILLS ST,075,14,Friday
24P0602741,2024-08-02 14:55:00,MILLS ST,075,14,Friday
24P0602742,2024-08-02 15:07:00,LATHROP ST,Parking,15,Friday
24P0602743,2024-08-02 15:11:00,LATHROP ST,Parking,15,Friday
24P0602744,2024-08-05 08:45:00,VAN HISE AVE,048,8,Monday
24P0602745,2024-08-05 08:51:00,CHAMBERLAIN AVE,048,8,Monday
24P0602746,2024-08-05 08:53:00,CHAMBERLAIN AVE,048,8,Monday
24P0602747,2024-08-05 08:55:00,CHAMBERLAIN AVE,058,8,Monday
24P0602748,2024-08-05 08:58:00,CHAMBERLAIN AVE,048,8,Monday
24P0602749,2024-08-05 09:03:00,HIGHLAND AVE,075,9,Monday
24P0602750,2024-08-05 09:05:00,HIGHLAND AVE,075,9,Monday
24P0602751,2024-08-05 09:09:00,CHAMBERLAIN AVE,048,9,Monday
24P0602752,2024-08-05 09:12:00,CHAMBERLAIN AVE,048,9,Monday
24P0602753,2024-08-05 09:21:00,LYNN TER,048,9,Monday
24P0602754,2024-08-05 09:26:00,BLUFF ST,048,9,Monday
24P0602755,2024-08-05 09:28:00,BLUFF ST,048,9,Monday
24P0602756,2024-08-05 09:29:00,BLUFF ST,048,9,Monday
24P0602757,2024-08-05 09:33:00,BLUFF ST,048,9,Monday
24P0602758,2024-08-05 10:05:00,UNIVERSITY AVE,048,10,Monday
24P0602759,2024-08-05 10:07:00,UNIVERSITY AVE,048,10,Monday
24P0602760,2024-08-05 12:29:00,SHEPARD TER,Parking,12,Monday
24P0602761,2024-08-05 12:30:00,SHEPARD TER,Parking,12,Monday
24P0602762,2024-08-05 12:31:00,SHEPARD TER,Parking,12,Monday
24P0602763,2024-08-05 12:33:00,SHEPARD TER,Parking,12,Monday
24P0602764,2024-08-05 12:35:00,SHEPARD TER,Parking,12,Monday
24P0602765,2024-08-05 12:54:00,WALNUT ST,Parking,12,Monday
24P0602766,2024-08-05 12:56:00,WALNUT ST,Parking,12,Monday
24P0602767,2024-08-05 13:02:00,UNIVERSITY AVE,Parking,13,Monday
24P0602768,2024-08-05 13:04:00,UNIVERSITY AVE,Parking,13,Monday
24P0602769,2024-08-05 14:14:00,BREESE TER,Parking,14,Monday
24P0602770,2024-08-05 14:16:00,BREESE TER,Parking,14,Monday
24P0602771,2024-08-05 14:17:00,BREESE TER,Parking,14,Monday
24P0602772,2024-08-05 14:22:00,BREESE TER,Parking,14,Monday
24P0602773,2024-08-05 14:23:00,BREESE TER,Parking,14,Monday
24P0602774,2024-08-05 14:25:00,BREESE TER,Parking,14,Monday
24P0602775,2024-08-05 14:27:00,BREESE TER,Parking,14,Monday
24P0602776,2024-08-05 14:28:00,BREESE TER,Parking,14,Monday
24P0602777,2024-08-05 14:29:00,BREESE TER,Parking,14,Monday
24P0602778,2024-08-05 14:31:00,BREESE TER,Parking,14,Monday
24P0602779,2024-08-05 14:33:00,BREESE TER,Parking,14,Monday
24P0602780,2024-08-05 14:35:00,BREESE TER,Parking,14,Monday
24P0602781,2024-08-05 14:37:00,BREESE TER,Parking,14,Monday
24P0602782,2024-08-05 14:39:00,BREESE TER,Parking,14,Monday
24P0602783,2024-08-06 08:24:00,CHADBOURNE AVE,048,8,Tuesday
24P0602784,2024-08-06 08:25:00,CHADBOURNE AVE,048,8,Tuesday
24P0602785,2024-08-06 08:27:00,CHADBOURNE AVE,048,8,Tuesday
24P0602786,2024-08-06 08:30:00,CHADBOURNE AVE,048,8,Tuesday
24P0602787,2024-08-06 08:53:00,MASON ST,048,8,Tuesday
24P0602788,2024-08-06 09:38:00,VAN HISE AVE,048,9,Tuesday
24P0602789,2024-08-06 09:41:00,VAN HISE AVE,048,9,Tuesday
24P0602790,2024-08-06 09:43:00,VAN HISE AVE,048,9,Tuesday
24P0602791,2024-08-06 09:49:00,KENDALL AVE,048,9,Tuesday
24P0602792,2024-08-06 09:52:00,KENDALL AVE,048,9,Tuesday
24P0602793,2024-08-06 10:01:00,KENDALL AVE,048,10,Tuesday
24P0602794,2024-08-06 10:04:00,KENDALL AVE,048,10,Tuesday
24P0602795,2024-08-06 10:09:00,KENDALL AVE,048,10,Tuesday
24P0602796,2024-08-06 10:11:00,KENDALL AVE,048,10,Tuesday
24P0602797,2024-08-06 10:19:00,KENDALL AVE,048,10,Tuesday
24P0602798,2024-08-06 10:28:00,KENDALL AVE,048,10,Tuesday
24P0602799,2024-08-06 10:46:00,KENDALL AVE,048,10,Tuesday
24P0602800,2024-08-06 10:48:00,KENDALL AVE,048,10,Tuesday
24P0602801,2024-08-06 12:31:00,MONROE ST,083,12,Tuesday
24P0602802,2024-08-06 12:53:00,ASH ST,TOW,12,Tuesday
24P0602803,2024-08-06 12:53:00,ASH ST,072,12,Tuesday
24P0602804,2024-08-06 13:30:00,BROOKS ST,Meter,13,Tuesday
24P0602805,2024-08-06 13:36:00,BROOKS ST,TOW,13,Tuesday
24P0602806,2024-08-06 13:36:00,BROOKS ST,050,13,Tuesday
24P0602807,2024-08-06 15:38:00,SHEBOYGAN AVE,083,15,Tuesday
24P0602808,2024-08-06 15:39:00,SHEBOYGAN AVE,083,15,Tuesday
24P0602809,2024-08-07 08:28:00,BROOKS ST,Meter,8,Wednesday
24P0602810,2024-08-07 08:31:00,BROOKS ST,Meter,8,Wednesday
24P0602811,2024-08-07 08:34:00,BROOKS ST,Meter,8,Wednesday
24P0602812,2024-08-07 08:36:00,BROOKS ST,Meter,8,Wednesday
24P0602813,2024-08-07 08:40:00,BROOKS ST,Meter,8,Wednesday
24P0602814,2024-08-07 08:42:00,BROOKS ST,Meter,8,Wednesday
24P0602815,2024-08-07 08:47:00,MILLS ST,Meter,8,Wednesday
24P0602816,2024-08-07 09:36:00,LATHROP ST,048,9,Wednesday
24P0602817,2024-08-07 09:38:00,LATHROP ST,048,9,Wednesday
24P0602818,2024-08-07 09:41:00,SPOONER ST,048,9,Wednesday
24P0602819,2024-08-07 09:47:00,PROSPECT AV,048,9,Wednesday
24P0602820,2024-08-07 09:51:00,BREESE TER,048,9,Wednesday
24P0602821,2024-08-07 09:53:00,BREESE TER,048,9,Wednesday
24P0602822,2024-08-07 09:55:00,BREESE TER,048,9,Wednesday
24P0602823,2024-08-07 09:57:00,BREESE TER,048,9,Wednesday
24P0602824,2024-08-07 10:00:00,BREESE TER,048,10,Wednesday
24P0602825,2024-08-07 10:02:00,BREESE TER,048,10,Wednesday
24P0602826,2024-08-07 10:05:00,BREESE TER,W048,10,Wednesday
24P0602827,2024-08-07 10:35:00,PRINCETON AVE,048,10,Wednesday
24P0602828,2024-08-07 10:36:00,PRINCETON AVE,048,10,Wednesday
24P0602829,2024-08-07 10:46:00,WALNUT ST,048,10,Wednesday
24P0602830,2024-08-07 11:11:00,GRAND AVE,048,11,Wednesday
24P0602831,2024-08-07 11:22:00,FRANKLIN AVE,W048,11,Wednesday
24P0602832,2024-08-07 11:25:00,FRANKLIN AVE,048,11,Wednesday
24P0602833,2024-08-07 11:27:00,FRANKLIN AVE,048,11,Wednesday
24P0602834,2024-08-07 12:15:00,MONROE ST,Meter,12,Wednesday
24P0602835,2024-08-07 12:26:00,MONROE ST,001,12,Wednesday
24P0602836,2024-08-07 12:28:00,MONROE ST,001,12,Wednesday
24P0602837,2024-08-07 12:32:00,MONROE ST,Parking,12,Wednesday
24P0602838,2024-08-07 14:08:00,MILLS ST,Meter,14,Wednesday
24P0602839,2024-08-07 14:14:00,MILLS ST,Meter,14,Wednesday
24P0602840,2024-08-07 14:18:00,MILLS ST,088,14,Wednesday
24P0602841,2024-08-07 14:24:00,BROOKS ST,Meter,14,Wednesday
24P0602842,2024-08-07 14:27:00,BROOKS ST,Meter,14,Wednesday
24P0602843,2024-08-07 14:29:00,BROOKS ST,Meter,14,Wednesday
24P0602844,2024-08-07 14:46:00,MONROE ST,Meter,14,Wednesday
24P0602845,2024-08-07 14:53:00,MONROE ST,Meter,14,Wednesday
24P0602846,2024-08-08 08:29:00,BROOKS ST,Meter,8,Thursday
24P0602847,2024-08-08 08:31:00,BROOKS ST,Meter,8,Thursday
24P0602848,2024-08-08 08:33:00,BROOKS ST,Meter,8,Thursday
24P0602849,2024-08-08 08:35:00,BROOKS ST,Meter,8,Thursday
24P0602850,2024-08-08 08:38:00,BROOKS ST,Meter,8,Thursday
24P0602851,2024-08-08 08:41:00,BROOKS ST,Meter,8,Thursday
24P0602852,2024-08-08 08:43:00,BROOKS ST,Meter,8,Thursday
24P0602853,2024-08-08 08:46:00,BROOKS ST,Meter,8,Thursday
24P0602854,2024-08-08 08:51:00,MILLS ST,Meter,8,Thursday
24P0602855,2024-08-08 08:53:00,MILLS ST,Meter,8,Thursday
24P0602856,2024-08-08 08:55:00,MILLS ST,Meter,8,Thursday
24P0602857,2024-08-08 08:59:00,MILLS ST,Meter,8,Thursday
24P0602858,2024-08-08 09:02:00,MILLS ST,W009,9,Thursday
24P0602859,2024-08-08 09:21:00,MONROE ST,Meter,9,Thursday
24P0602860,2024-08-08 09:39:00,SPOONER ST,048,9,Thursday
24P0602861,2024-08-08 09:57:00,ALLEN ST,048,9,Thursday
24P0602862,2024-08-08 10:15:00,ASH ST,075,10,Thursday
24P0602863,2024-08-08 10:20:00,VAN HISE AVE,075,10,Thursday
24P0602864,2024-08-08 10:28:00,CHESTNUT ST,048,10,Thursday
24P0602865,2024-08-08 10:33:00,HIGHLAND AVE,048,10,Thursday
24P0602866,2024-08-08 10:35:00,HIGHLAND AVE,048,10,Thursday
24P0602867,2024-08-08 10:41:00,HIGHLAND AVE,048,10,Thursday
24P0602868,2024-08-08 10:44:00,HIGHLAND AVE,048,10,Thursday
24P0602869,2024-08-08 10:44:00,HIGHLAND AVE,048,10,Thursday
24P0602870,2024-08-08 10:46:00,HIGHLAND AVE,W048,10,Thursday
24P0602871,2024-08-08 10:47:00,HIGHLAND AVE,048,10,Thursday
24P0602872,2024-08-08 10:55:00,FARLEY AVE,048,10,Thursday
24P0602873,2024-08-08 12:48:00,MONROE ST,Meter,12,Thursday
24P0602874,2024-08-08 13:12:00,MILLS ST,Meter,13,Thursday
24P0602875,2024-08-08 13:17:00,MILLS ST,Meter,13,Thursday
24P0602876,2024-08-08 13:22:00,BROOKS ST,Meter,13,Thursday
24P0602877,2024-08-08 14:33:00,WEST LAWN AVE,TOW,14,Thursday
24P0602878,2024-08-08 14:33:00,WEST LAWN AVE,072,14,Thursday
24P0602879,2024-08-09 08:15:00,SPRING ST,083,8,Friday
24P0602880,2024-08-09 11:15:00,MILLS ST,Meter,11,Friday
24P0602881,2024-08-09 11:20:00,MILLS ST,Meter,11,Friday
24P0602882,2024-08-09 11:26:00,BROOKS ST,Meter,11,Friday
24P0602883,2024-08-09 11:28:00,BROOKS ST,Meter,11,Friday
24P0602884,2024-08-09 11:34:00,MILLS ST,Meter,11,Friday
24P0602885,2024-08-09 11:35:00,MILLS ST,Meter,11,Friday
24P0602886,2024-08-09 11:54:00,CHADBOURNE AVE,Parking,11,Friday
24P0602887,2024-08-09 11:56:00,LATHROP ST,Parking,11,Friday
24P0602888,2024-08-09 11:57:00,LATHROP ST,Parking,11,Friday
24P0602889,2024-08-09 12:03:00,LATHROP ST,Parking,12,Friday
24P0602890,2024-08-09 12:06:00,LATHROP ST,Parking,12,Friday
24P0602891,2024-08-09 12:10:00,PROSPECT AV,Parking,12,Friday
24P0602892,2024-08-09 12:11:00,PROSPECT AV,Parking,12,Friday
24P0602893,2024-08-09 12:15:00,KENDALL AVE,Parking,12,Friday
24P0602894,2024-08-09 12:17:00,PROSPECT AV,Parking,12,Friday
24P0602895,2024-08-09 12:25:00,HOYT ST,Parking,12,Friday
24P0602896,2024-08-09 14:39:00,FOREST ST,Parking,14,Friday
24P0602897,2024-08-09 15:16:00,BREESE TER,046,15,Friday
24P0602898,2024-08-10 04:18:00,LANGDON ST,TOW,4,Saturday
24P0602899,2024-08-10 04:18:00,LANGDON ST,151,4,Saturday
24P0602900,2024-08-10 04:24:00,LANGDON ST,TOW,4,Saturday
24P0602901,2024-08-10 04:24:00,LANGDON ST,151,4,Saturday
24P0602902,2024-08-10 04:27:00,LANGDON ST,TOW,4,Saturday
24P0602903,2024-08-10 04:27:00,LANGDON ST,151,4,Saturday
24P0602904,2024-08-10 04:31:00,LANGDON ST,TOW,4,Saturday
24P0602905,2024-08-10 04:31:00,LANGDON ST,151,4,Saturday
24P0602906,2024-08-10 04:33:00,LANGDON ST,TOW,4,Saturday
24P0602907,2024-08-10 04:33:00,LANGDON ST,151,4,Saturday
24P0602908,2024-08-10 04:37:00,LANGDON ST,TOW,4,Saturday
24P0602909,2024-08-10 04:37:00,LANGDON ST,151,4,Saturday
24P0602910,2024-08-10 04:40:00,LANGDON ST,TOW,4,Saturday
24P0602911,2024-08-10 04:40:00,LANGDON ST,151,4,Saturday
24P0602912,2024-08-10 04:43:00,LANGDON ST,TOW,4,Saturday
24P0602913,2024-08-10 04:43:00,LANGDON ST,151,4,Saturday
24P0602914,2024-08-10 04:45:00,LANGDON ST,TOW,4,Saturday
24P0602915,2024-08-10 04:45:00,LANGDON ST,151,4,Saturday
24P0602916,2024-08-10 04:51:00,LANGDON ST,TOW,4,Saturday
24P0602917,2024-08-10 04:51:00,LANGDON ST,151,4,Saturday
24P0602918,2024-08-10 04:54:00,LANGDON ST,TOW,4,Saturday
24P0602919,2024-08-10 04:54:00,LANGDON ST,151,4,Saturday
24P0602920,2024-08-10 05:26:00,PICKFORD ST,TOW,5,Saturday
24P0602921,2024-08-10 05:26:00,PICKFORD ST,151,5,Saturday
24P0602922,2024-08-15 08:42:00,SPOONER ST,048,8,Thursday
24P0602923,2024-08-15 08:49:00,BREESE TER,048,8,Thursday
24P0602924,2024-08-15 08:58:00,FOREST ST,048,8,Thursday
24P0602925,2024-08-15 09:00:00,FOREST ST,048,9,Thursday
24P0602926,2024-08-15 09:07:00,CHESTNUT ST,048,9,Thursday
24P0602927,2024-08-15 09:08:00,CHESTNUT ST,048,9,Thursday
24P0602928,2024-08-15 09:12:00,CHESTNUT ST,048,9,Thursday
24P0602929,2024-08-15 09:13:00,CHESTNUT ST,048,9,Thursday
24P0602930,2024-08-15 09:24:00,HIGHLAND AVE,048,9,Thursday
24P0602931,2024-08-15 09:25:00,HIGHLAND AVE,048,9,Thursday
24P0602932,2024-08-15 09:30:00,GRAND AVE,048,9,Thursday
24P0602933,2024-08-15 09:38:00,FARLEY AVE,048,9,Thursday
24P0602934,2024-08-15 09:45:00,FARLEY AVE,048,9,Thursday
24P0602935,2024-08-15 09:53:00,BREESE TER,048,9,Thursday
24P0602936,2024-08-15 10:26:00,HIGHLAND AVE,048,10,Thursday
24P0602937,2024-08-15 10:57:00,CHAMBERLAIN AVE,048,10,Thursday
24P0602938,2024-08-15 12:51:00,SPRING ST,071,12,Thursday
24P0602939,2024-08-16 11:27:00,BROOKS ST,Meter,11,Friday
24P0602940,2024-08-16 11:30:00,BROOKS ST,Meter,11,Friday
24P0602941,2024-08-16 11:34:00,MILLS ST,Meter,11,Friday
24P0602942,2024-08-16 11:40:00,BROOKS ST,Meter,11,Friday
24P0602943,2024-08-16 12:25:00,VAN HISE AVE,075,12,Friday
24P0602944,2024-08-16 14:10:00,FOREST ST,Parking,14,Friday
24P0602945,2024-08-16 14:13:00,FOREST ST,Parking,14,Friday
24P0602946,2024-08-16 14:15:00,FOREST ST,W005,14,Friday
24P0602947,2024-08-16 14:43:00,REGENT ST,083,14,Friday
24P0602948,2024-08-16 14:44:00,REGENT ST,083,14,Friday
24P0602949,2024-08-17 08:19:00,HAMILTON ST,TOW,8,Saturday
24P0602950,2024-08-17 08:19:00,HAMILTON ST,151,8,Saturday
24P0602951,2024-08-17 09:55:00,JOHN NOLEN DR,083,9,Saturday
24P0602952,2024-08-17 11:29:00,MILLS ST,Meter,11,Saturday
24P0602953,2024-08-17 11:30:00,MILLS ST,Meter,11,Saturday
24P0602954,2024-08-17 12:07:00,VILAS AVE,075,12,Saturday
24P0602955,2024-08-17 12:29:00,BROOKS ST,072,12,Saturday
24P0602956,2024-08-17 14:59:00,GARFIELD ST,072,14,Saturday
24P0602957,2024-08-17 15:03:00,VILAS AVE,075,15,Saturday
24P0602958,2024-08-19 08:45:00,MILLS ST,Meter,8,Monday
24P0602959,2024-08-19 09:01:00,MONROE ST,001,9,Monday
24P0602960,2024-08-19 09:03:00,MONROE ST,001,9,Monday
24P0602961,2024-08-19 12:04:00,VERNON AVE,W072,12,Monday
24P0602962,2024-08-19 14:07:00,MILLS ST,Meter,14,Monday
