Ticket #,Date Issue,Location,Type,Hour,Day
24P1001103,2024-02-04 04:18:00,SHALE DR,149,4,Sunday
24P1001104,2024-02-04 04:27:00,RED GRANITE RD,149,4,Sunday
24P1001105,2024-02-04 04:32:00,RED GRANITE RD,149,4,Sunday
24P1001106,2024-02-04 04:38:00,QUARTZ LN,149,4,Sunday
24P1001107,2024-02-04 04:58:00,MICA RD,149,4,Sunday
24P1001108,2024-02-06 08:40:00,VIDON DR,W050,8,Tuesday
24P1001109,2024-02-06 11:28:00,NOVICK DR,050,11,Tuesday
24P1001110,2024-02-06 11:39:00,NOVICK DR,W050,11,Tuesday
24P1001111,2024-02-07 11:07:00,WRIGHT ST,036,11,Wednesday
24P1001112,2024-02-07 11:07:00,WRIGHT ST,TOW,11,Wednesday
24P1001113,2024-02-07 12:23:00,TANCHO DR,036,12,Wednesday
24P1001114,2024-02-07 12:23:00,TANCHO DR,TOW,12,Wednesday
24P1001115,2024-02-07 13:08:00,TROY DR,036,13,Wednesday
24P1001116,2024-02-07 13:08:00,TROY DR,TOW,13,Wednesday
24P1001117,2024-02-08 12:40:00,NOVICK DR,004,12,Thursday
24P1001118,2024-02-09 09:55:00,SHOPKO DR,083,9,Friday
24P1001119,2024-02-09 12:37:00,SHELLEY LN,W050,12,Friday
24P1001120,2024-02-09 13:15:00,SCOTT LN,050,13,Friday
24P1001121,2024-02-12 07:30:00,PORTAGE RD,004,7,Monday
24P1001122,2024-02-12 07:30:00,PORTAGE RD,050,7,Monday
24P1001123,2024-02-12 08:08:00,OAK ST,W074,8,Monday
24P1001124,2024-02-12 10:43:00,MONONA DR,083,10,Monday
24P1001125,2024-02-12 13:11:00,COLUMBUS LN,083,13,Monday
24P1001126,2024-02-12 13:12:00,COLUMBUS LN,083,13,Monday
24P1001127,2024-02-12 13:14:00,COLUMBUS LN,083,13,Monday
24P1001128,2024-02-12 13:15:00,COLUMBUS LN,083,13,Monday
24P1001129,2024-02-12 13:17:00,COLUMBUS LN,083,13,Monday
24P1001130,2024-02-12 13:19:00,COLUMBUS LN,083,13,Monday
24P1001131,2024-02-12 13:20:00,COLUMBUS LN,083,13,Monday
24P1001132,2024-02-12 13:23:00,COLUMBUS LN,083,13,Monday
24P1001133,2024-02-12 13:26:00,COLUMBUS LN,083,13,Monday
24P1001134,2024-02-12 13:27:00,COLUMBUS LN,083,13,Monday
24P1001135,2024-02-12 13:28:00,COLUMBUS LN,083,13,Monday
24P1001136,2024-02-13 07:41:00,SOUTH CT,050,7,Tuesday
24P1001137,2024-02-14 07:15:00,OAK ST,W074,7,Wednesday
24P1001138,2024-02-14 09:07:00,WYOMING WAY,104,9,Wednesday
24P1001139,2024-02-14 09:09:00,WYOMING WAY,104,9,Wednesday
24P1001140,2024-02-14 09:11:00,WYOMING WAY,104,9,Wednesday
24P1001141,2024-02-14 09:14:00,WYOMING WAY,104,9,Wednesday
24P1001142,2024-02-14 09:16:00,WYOMING WAY,104,9,Wednesday
24P1001143,2024-02-14 09:18:00,WYOMING WAY,104,9,Wednesday
24P1001144,2024-02-14 09:21:00,WYOMING WAY,104,9,Wednesday
24P1001145,2024-02-14 09:23:00,WYOMING WAY,104,9,Wednesday
24P1001146,2024-02-14 09:24:00,WYOMING WAY,104,9,Wednesday
24P1001147,2024-02-14 09:27:00,WYOMING WAY,104,9,Wednesday
24P1001148,2024-02-14 09:29:00,WYOMING WAY,104,9,Wednesday
24P1001149,2024-02-14 09:31:00,WYOMING WAY,104,9,Wednesday
24P1001150,2024-02-14 09:33:00,WYOMING WAY,104,9,Wednesday
24P1001151,2024-02-14 09:35:00,WYOMING WAY,104,9,Wednesday
24P1001152,2024-02-14 09:36:00,WYOMING WAY,104,9,Wednesday
24P1001153,2024-02-14 09:39:00,WYOMING WAY,104,9,Wednesday
24P1001154,2024-02-14 09:42:00,WYOMING WAY,104,9,Wednesday
24P1001155,2024-02-14 09:43:00,WYOMING WAY,104,9,Wednesday
24P1001156,2024-02-14 09:43:00,WYOMING WAY,104,9,Wednesday
24P1001157,2024-02-14 09:44:00,WYOMING WAY,104,9,Wednesday
24P1001158,2024-02-14 11:47:00,STOUGHTON RD,045,11,Wednesday
24P1001159,2024-02-14 11:49:00,STOUGHTON RD,045,11,Wednesday
24P1001160,2024-02-15 10:06:00,WRIGHT ST,016,10,Thursday
24P1001161,2024-02-15 10:17:00,WRIGHT ST,016,10,Thursday
24P1001162,2024-02-19 09:01:00,MIFFLIN ST,072,9,Monday
24P1001163,2024-02-19 10:14:00,DAYTON ST,157,10,Monday
24P1001164,2024-02-19 11:32:00,WRIGHT ST,016,11,Monday
24P1001165,2024-02-19 11:38:00,WRIGHT ST,016,11,Monday
24P1001166,2024-02-19 12:40:00,BOYD AVE,077,12,Monday
24P1001167,2024-02-19 12:54:00,SCOTT LN,036,12,Monday
24P1001168,2024-02-19 13:00:00,SCOTT LN,036,13,Monday
24P1001169,2024-02-19 13:00:00,SCOTT LN,TOW,13,Monday
24P1001170,2024-02-19 13:12:00,WHITMAN LN,050,13,Monday
24P1001171,2024-02-19 14:01:00,EASTPARK BLVD,036,14,Monday
24P1001172,2024-02-19 14:01:00,EASTPARK BLVD,TOW,14,Monday
24P1001173,2024-02-20 10:59:00,WASHINGTON AVE,020,10,Tuesday
24P1001174,2024-02-20 11:01:00,WASHINGTON AVE,020,11,Tuesday
24P1001175,2024-02-20 11:02:00,WASHINGTON AVE,020,11,Tuesday
24P1001176,2024-02-20 11:03:00,WASHINGTON AVE,020,11,Tuesday
24P1001177,2024-02-20 11:04:00,WASHINGTON AVE,020,11,Tuesday
24P1001178,2024-02-20 11:05:00,WASHINGTON AVE,020,11,Tuesday
24P1001179,2024-02-20 11:14:00,WASHINGTON AVE,020,11,Tuesday
24P1001180,2024-02-20 11:15:00,WASHINGTON AVE,020,11,Tuesday
24P1001181,2024-02-21 10:11:00,WRIGHT ST,016,10,Wednesday
24P1001182,2024-02-21 10:55:00,HOFFMAN ST,016,10,Wednesday
24P1001183,2024-02-22 09:16:00,WYOMING WAY,104,9,Thursday
24P1001184,2024-02-22 09:28:00,WYOMING WAY,104,9,Thursday
24P1001185,2024-02-22 11:23:00,DRYDEN DR,036,11,Thursday
24P1001186,2024-02-22 11:23:00,DRYDEN DR,TOW,11,Thursday
24P1001187,2024-02-23 10:20:00,DWIGHT DR,050,10,Friday
24P1001188,2024-02-23 10:48:00,DWIGHT DR,050,10,Friday
24P1001189,2024-02-23 10:48:00,DWIGHT DR,TOW,10,Friday
24P1001190,2024-02-23 10:50:00,DWIGHT DR,050,10,Friday
24P1001191,2024-02-23 10:50:00,DWIGHT DR,TOW,10,Friday
24P1001192,2024-02-23 11:38:00,WASHINGTON AVE,020,11,Friday
24P1001193,2024-02-23 11:41:00,WASHINGTON AVE,020,11,Friday
24P1001194,2024-02-23 11:59:00,FOURTH ST,074,11,Friday
24P1001195,2024-02-23 14:18:00,MARTIN ST,046,14,Friday
24P1001196,2024-02-23 14:18:00,MARTIN ST,050,14,Friday
24P1001197,2024-02-26 10:39:00,SCOTT LN,075,10,Monday
24P1001198,2024-02-26 10:41:00,SCOTT LN,075,10,Monday
24P1001199,2024-02-26 12:05:00,INDEPENDENCE LN,050,12,Monday
24P1001200,2024-02-26 12:07:00,DECLARATION LN,050,12,Monday
24P1001201,2024-02-26 12:50:00,FOURTH ST,033,12,Monday
24P1001202,2024-02-27 06:57:00,THOMPSON DR,072,6,Tuesday
24P1001203,2024-02-27 12:58:00,SECOND ST,068,12,Tuesday
24P1001204,2024-02-27 13:00:00,SECOND ST,Parking,13,Tuesday
24P1001205,2024-02-27 13:03:00,SECOND ST,Parking,13,Tuesday
24P1001206,2024-02-27 13:04:00,SECOND ST,W050,13,Tuesday
24P1001207,2024-02-27 13:36:00,CAREY CT,Parking,13,Tuesday
24P1001208,2024-02-27 13:39:00,CAREY CT,Parking,13,Tuesday
24P1001209,2024-02-27 13:41:00,CAREY CT,Parking,13,Tuesday
24P1001210,2024-02-27 13:42:00,CAREY CT,Parking,13,Tuesday
24P1001211,2024-02-27 13:44:00,CAREY CT,Parking,13,Tuesday
24P1001212,2024-02-28 10:39:00,VILLAGE PARK DR,080,10,Wednesday
24P1001213,2024-02-28 10:39:00,VILLAGE PARK DR,050,10,Wednesday
24P1001214,2024-02-28 13:18:00,COLUMBUS LN,004,13,Wednesday
24P1001215,2024-02-28 13:46:00,WASHINGTON AVE,036,13,Wednesday
24P1001216,2024-02-28 13:46:00,WASHINGTON AVE,TOW,13,Wednesday
24P1001217,2024-02-28 14:14:00,HUXLEY ST,050,14,Wednesday
24P1001218,2024-02-29 07:45:00,DAWN RD,016,7,Thursday
24P1001219,2024-02-29 13:09:00,TROY DR,W050,13,Thursday
24P1001220,2024-02-29 13:11:00,TROY DR,050,13,Thursday
24P1001221,2024-02-29 13:43:00,MIFFLIN ST,072,13,Thursday
24P1001222,2024-03-01 07:43:00,SYCAMORE AVE,W047,7,Friday
24P1001223,2024-03-01 09:22:00,THIRD ST,072,9,Friday
24P1001224,2024-03-01 09:24:00,THIRD ST,W072,9,Friday
24P1001225,2024-03-01 12:11:00,VILLAGE PARK DR,036,12,Friday
24P1001226,2024-03-01 12:11:00,VILLAGE PARK DR,TOW,12,Friday
24P1001227,2024-03-04 08:48:00,SHELLEY LN,004,8,Monday
24P1001228,2024-03-04 09:15:00,TROY DR,050,9,Monday
24P1001229,2024-03-04 09:28:00,TROY DR,050,9,Monday
24P1001230,2024-03-04 11:10:00,BASIL DR,080,11,Monday
24P1001231,2024-03-04 13:18:00,RIDGEWAY AVE,050,13,Monday
24P1001232,2024-03-04 13:33:00,MELVIN CT,050,13,Monday
24P1001233,2024-03-05 10:00:00,FOURTH ST,033,10,Tuesday
24P1001234,2024-03-05 10:09:00,FOURTH ST,033,10,Tuesday
24P1001235,2024-03-05 10:09:00,FOURTH ST,050,10,Tuesday
24P1001236,2024-03-05 10:09:00,FOURTH ST,033,10,Tuesday
24P1001237,2024-03-05 10:09:00,FOURTH ST,050,10,Tuesday
24P1001238,2024-03-05 11:46:00,NORTHWESTERN AVE,050,11,Tuesday
24P1001239,2024-03-05 12:18:00,THIRD ST,Parking,12,Tuesday
24P1001240,2024-03-05 12:20:00,THIRD ST,Parking,12,Tuesday
24P1001241,2024-03-05 12:23:00,THIRD ST,Parking,12,Tuesday
24P1001242,2024-03-05 12:25:00,THIRD ST,Parking,12,Tuesday
24P1001243,2024-03-05 12:26:00,THIRD ST,Parking,12,Tuesday
24P1001244,2024-03-05 12:27:00,THIRD ST,Parking,12,Tuesday
24P1001245,2024-03-05 12:31:00,CAREY CT,Parking,12,Tuesday
24P1001246,2024-03-05 12:36:00,SECOND ST,075,12,Tuesday
24P1001247,2024-03-05 12:36:00,SECOND ST,050,12,Tuesday
24P1001248,2024-03-05 13:11:00,NORTH ST,Parking,13,Tuesday
24P1001249,2024-03-06 09:30:00,KENNEDY RD,104,9,Wednesday
24P1001250,2024-03-06 09:33:00,KENNEDY RD,063,9,Wednesday
24P1001251,2024-03-06 09:39:00,KENNEDY RD,104,9,Wednesday
24P1001252,2024-03-06 09:41:00,KENNEDY RD,063,9,Wednesday
24P1001253,2024-03-06 09:45:00,KENNEDY RD,063,9,Wednesday
24P1001254,2024-03-06 09:52:00,KENNEDY RD,104,9,Wednesday
24P1001255,2024-03-06 09:56:00,KENNEDY RD,104,9,Wednesday
24P1001256,2024-03-06 09:58:00,KENNEDY RD,104,9,Wednesday
24P1001257,2024-03-06 10:03:00,KENNEDY RD,063,10,Wednesday
24P1001258,2024-03-06 10:05:00,KENNEDY RD,104,10,Wednesday
24P1001259,2024-03-06 13:27:00,ONSGARD RD,004,13,Wednesday
24P1001260,2024-03-06 13:29:00,ONSGARD RD,W050,13,Wednesday
24P1001261,2024-03-06 13:34:00,ONSGARD RD,050,13,Wednesday
24P1001262,2024-03-07 07:33:00,CLOVE DR,050,7,Thursday
24P1001263,2024-03-07 07:36:00,CLOVE DR,050,7,Thursday
24P1001264,2024-03-07 09:17:00,DONALD DR,063,9,Thursday
24P1001265,2024-03-07 09:21:00,DONALD DR,063,9,Thursday
24P1001266,2024-03-07 09:23:00,DONALD DR,063,9,Thursday
24P1001267,2024-03-07 09:25:00,DONALD DR,063,9,Thursday
24P1001268,2024-03-07 09:34:00,DONALD DR,063,9,Thursday
24P1001269,2024-03-07 09:37:00,DONALD DR,063,9,Thursday
24P1001270,2024-03-07 09:41:00,DONALD DR,063,9,Thursday
24P1001271,2024-03-07 09:42:00,DONALD DR,063,9,Thursday
24P1001272,2024-03-07 09:45:00,DONALD DR,063,9,Thursday
24P1001273,2024-03-07 09:48:00,DONALD DR,063,9,Thursday
24P1001274,2024-03-07 09:57:00,DONALD DR,063,9,Thursday
24P1001275,2024-03-07 09:58:00,DONALD DR,063,9,Thursday
24P1001276,2024-03-07 13:25:00,NORTHWESTERN AVE,036,13,Thursday
24P1001277,2024-03-07 13:25:00,NORTHWESTERN AVE,TOW,13,Thursday
24P1001278,2024-03-07 13:43:00,TENNYSON LN,050,13,Thursday
24P1001279,2024-03-08 07:35:00,TANCHO DR,050,7,Friday
24P1001280,2024-03-08 08:52:00,VICTORIA LN,050,8,Friday
24P1001281,2024-03-08 08:56:00,VICTORIA LN,050,8,Friday
24P1001282,2024-03-08 09:35:00,HAYES RD,W046,9,Friday
24P1001283,2024-03-08 09:36:00,HAYES RD,W046,9,Friday
24P1001284,2024-03-08 10:16:00,WHITMAN LN,050,10,Friday
24P1001285,2024-03-11 08:00:00,EASTPARK BLVD,153,8,Monday
24P1001286,2024-03-11 12:11:00,EASTPARK BLVD,153,12,Monday
24P1001287,2024-03-11 12:19:00,EASTPARK BLVD,W153,12,Monday
24P1001288,2024-03-11 12:39:00,ORIN RD,Parking,12,Monday
24P1001289,2024-03-11 12:42:00,ORIN RD,Parking,12,Monday
24P1001290,2024-03-11 13:35:00,JOHNSON ST,075,13,Monday
24P1001291,2024-03-13 09:35:00,WYOMING WAY,104,9,Wednesday
24P1001292,2024-03-13 09:39:00,WYOMING WAY,104,9,Wednesday
24P1001293,2024-03-13 09:42:00,WYOMING WAY,104,9,Wednesday
24P1001294,2024-03-13 09:44:00,WYOMING WAY,104,9,Wednesday
24P1001295,2024-03-13 09:49:00,WYOMING WAY,104,9,Wednesday
24P1001296,2024-03-13 09:54:00,WYOMING WAY,104,9,Wednesday
24P1001297,2024-03-13 09:56:00,WYOMING WAY,104,9,Wednesday
24P1001298,2024-03-13 10:01:00,WYOMING WAY,104,10,Wednesday
24P1001299,2024-03-13 10:03:00,WYOMING WAY,103,10,Wednesday
24P1001300,2024-03-13 10:05:00,WYOMING WAY,063,10,Wednesday
24P1001301,2024-03-13 10:07:00,WYOMING WAY,104,10,Wednesday
24P1001302,2024-03-13 10:10:00,WYOMING WAY,104,10,Wednesday
24P1001303,2024-03-13 10:18:00,WYOMING WAY,104,10,Wednesday
24P1001304,2024-03-13 13:31:00,SECOND ST,050,13,Wednesday
24P1001305,2024-03-14 09:31:00,PORTER AVE,050,9,Thursday
24P1001306,2024-03-14 10:57:00,NORTH LAWN AVE,050,10,Thursday
24P1001307,2024-03-14 12:24:00,FIFTH ST,067,12,Thursday
24P1001308,2024-03-15 09:38:00,FOURTH ST,074,9,Friday
24P1001309,2024-03-15 09:42:00,FOURTH ST,066,9,Friday
24P1001310,2024-03-15 12:03:00,THIRD ST,Parking,12,Friday
24P1001311,2024-03-15 12:06:00,THIRD ST,Parking,12,Friday
24P1001312,2024-03-15 12:08:00,THIRD ST,Parking,12,Friday
24P1001313,2024-03-15 12:10:00,THIRD ST,Parking,12,Friday
24P1001314,2024-03-15 12:13:00,THIRD ST,Parking,12,Friday
24P1001315,2024-03-15 12:13:00,THIRD ST,Parking,12,Friday
24P1001316,2024-03-15 12:15:00,THIRD ST,Parking,12,Friday
24P1001317,2024-03-15 12:19:00,THIRD ST,Parking,12,Friday
24P1001318,2024-03-15 12:22:00,THIRD ST,Parking,12,Friday
24P1001319,2024-03-15 12:27:00,CAREY CT,Parking,12,Friday
24P1001320,2024-03-15 12:33:00,SECOND ST,Parking,12,Friday
24P1001321,2024-03-15 12:38:00,SECOND ST,Parking,12,Friday
24P1001322,2024-03-15 13:22:00,NORTH ST,Parking,13,Friday
24P1001323,2024-03-15 13:29:00,NORTH ST,Parking,13,Friday
24P1001324,2024-03-15 13:46:00,COMMERCIAL AVE,080,13,Friday
24P1001325,2024-03-15 13:59:00,JUPITER DR,075,13,Friday
24P1001326,2024-03-16 08:10:00,WASHINGTON AVE,W075,8,Saturday
24P1001327,2024-03-16 08:31:00,DOTY ST,Meter,8,Saturday
24P1001328,2024-03-16 08:31:00,DOTY ST,050,8,Saturday
24P1001329,2024-03-16 08:36:00,DOTY ST,Meter,8,Saturday
24P1001330,2024-03-16 08:36:00,DOTY ST,050,8,Saturday
24P1001331,2024-03-16 08:48:00,WILSON ST,Meter,8,Saturday
24P1001332,2024-03-16 08:50:00,WILSON ST,Meter,8,Saturday
24P1001333,2024-03-16 08:56:00,DOTY ST,Meter,8,Saturday
24P1001334,2024-03-16 08:56:00,DOTY ST,050,8,Saturday
24P1001335,2024-03-16 09:03:00,KING ST,Meter,9,Saturday
24P1001336,2024-03-16 09:08:00,PINCKNEY ST,Meter,9,Saturday
24P1001337,2024-03-16 09:10:00,PINCKNEY ST,Meter,9,Saturday
24P1001338,2024-03-16 09:12:00,PINCKNEY ST,Meter,9,Saturday
24P1001339,2024-03-16 09:17:00,MAIN ST,Meter,9,Saturday
24P1001340,2024-03-16 09:22:00,WEBSTER ST,Meter,9,Saturday
24P1001341,2024-03-16 09:53:00,WILSON ST,083,9,Saturday
24P1001342,2024-03-16 11:11:00,JOHNS ST,004,11,Saturday
24P1001343,2024-03-16 13:26:00,CORRY ST,075,13,Saturday
24P1001344,2024-03-16 13:42:00,WILSON ST,083,13,Saturday
24P1001345,2024-03-16 13:52:00,WILSON ST,Meter,13,Saturday
24P1001346,2024-03-16 13:52:00,WILSON ST,050,13,Saturday
24P1001347,2024-03-18 07:54:00,DI LORETO AVE,050,7,Monday
24P1001348,2024-03-18 07:57:00,DI LORETO AVE,050,7,Monday
24P1001349,2024-03-18 08:07:00,OLD GATE RD,050,8,Monday
24P1001350,2024-03-18 08:14:00,BARTELT CT,050,8,Monday
24P1001351,2024-03-18 08:48:00,GRACELAND AVE,004,8,Monday
24P1001352,2024-03-18 09:20:00,STRAUBEL ST,050,9,Monday
24P1001353,2024-03-18 09:24:00,STRAUBEL ST,050,9,Monday
24P1001354,2024-03-18 09:26:00,STRAUBEL ST,050,9,Monday
24P1001355,2024-03-18 09:41:00,HOFFMAN ST,016,9,Monday
24P1001356,2024-03-18 13:09:00,OAK ST,050,13,Monday
24P1001357,2024-03-19 06:54:00,EASTPARK BLVD,050,6,Tuesday
24P1001358,2024-03-19 07:02:00,EASTPARK BLVD,W153,7,Tuesday
24P1001359,2024-03-19 07:03:00,EASTPARK BLVD,W153,7,Tuesday
24P1001360,2024-03-19 08:49:00,EASTPARK BLVD,153,8,Tuesday
24P1001361,2024-03-19 10:19:00,SCHLIMGEN AVE,072,10,Tuesday
24P1001362,2024-03-19 10:21:00,SCHLIMGEN AVE,072,10,Tuesday
24P1001363,2024-03-19 10:24:00,SCHLIMGEN AVE,072,10,Tuesday
24P1001364,2024-03-19 10:27:00,SCHLIMGEN AVE,050,10,Tuesday
24P1001365,2024-03-19 13:39:00,UPHAM ST,036,13,Tuesday
24P1001366,2024-03-19 13:39:00,UPHAM ST,TOW,13,Tuesday
24P1001367,2024-03-20 10:01:00,WASHINGTON AVE,W033,10,Wednesday
24P1001368,2024-03-20 10:03:00,WASHINGTON AVE,W033,10,Wednesday
24P1001369,2024-03-20 12:59:00,GRACELAND AVE,036,12,Wednesday
24P1001370,2024-03-20 12:59:00,GRACELAND AVE,TOW,12,Wednesday
24P1001371,2024-03-21 08:37:00,DECLARATION LN,050,8,Thursday
24P1001372,2024-03-21 09:04:00,CREST LINE DR,W050,9,Thursday
24P1001373,2024-03-21 09:07:00,CREST LINE DR,050,9,Thursday
24P1001374,2024-03-21 10:16:00,JOHNSON ST,075,10,Thursday
24P1001375,2024-03-21 10:24:00,FIFTH ST,157,10,Thursday
24P1001376,2024-03-21 10:26:00,FIFTH ST,157,10,Thursday
24P1001377,2024-03-21 10:36:00,JOHNSON ST,075,10,Thursday
24P1001378,2024-03-21 11:42:00,MIFFLIN ST,072,11,Thursday
24P1001379,2024-03-21 11:50:00,FOURTH ST,033,11,Thursday
24P1001380,2024-03-21 11:51:00,FOURTH ST,W033,11,Thursday
24P1001381,2024-03-22 08:59:00,FIFTH ST,W067,8,Friday
24P1001382,2024-03-22 09:02:00,FIFTH ST,W067,9,Friday
24P1001383,2024-03-22 09:04:00,FIFTH ST,W067,9,Friday
24P1001384,2024-03-25 10:27:00,MELODY LN,075,10,Monday
24P1001385,2024-03-25 10:51:00,COMMERCIAL AVE,083,10,Monday
24P1001386,2024-03-25 11:39:00,SCHLIMGEN AVE,080,11,Monday
24P1001387,2024-03-26 08:50:00,FIELDWOOD RD,080,8,Tuesday
24P1001388,2024-03-26 09:36:00,MACARTHUR RD,083,9,Tuesday
24P1001389,2024-03-26 09:37:00,MACARTHUR RD,083,9,Tuesday
24P1001390,2024-03-26 09:38:00,MACARTHUR RD,083,9,Tuesday
24P1001391,2024-03-26 09:39:00,MACARTHUR RD,083,9,Tuesday
24P1001392,2024-03-26 09:40:00,MACARTHUR RD,083,9,Tuesday
24P1001393,2024-03-26 09:41:00,MACARTHUR RD,083,9,Tuesday
24P1001394,2024-03-26 12:17:00,DARWIN RD,075,12,Tuesday
24P1001395,2024-03-27 07:43:00,ACADEMY DR,080,7,Wednesday
24P1001396,2024-03-27 07:56:00,ACADEMY DR,036,7,Wednesday
24P1001397,2024-03-27 07:56:00,ACADEMY DR,TOW,7,Wednesday
24P1001398,2024-03-27 08:44:00,INDEPENDENCE LN,020,8,Wednesday
24P1001399,2024-03-27 09:36:00,PACKERS AVE,083,9,Wednesday
24P1001400,2024-03-27 09:37:00,PACKERS AVE,083,9,Wednesday
24P1001401,2024-03-27 11:36:00,JOHNSON ST,050,11,Wednesday
24P1001402,2024-03-27 11:38:00,JOHNSON ST,W004,11,Wednesday
24P1001403,2024-03-27 13:49:00,NAKOOSA TRL,083,13,Wednesday
24P1001404,2024-03-27 14:10:00,THOMPSON DR,075,14,Wednesday
24P1001405,2024-03-27 14:10:00,THOMPSON DR,050,14,Wednesday
24P1001406,2024-03-28 08:20:00,SEVENTH ST,W050,8,Thursday
24P1001407,2024-03-28 10:30:00,AZTALAN DR,W050,10,Thursday
24P1001408,2024-03-28 11:28:00,ACADEMY DR,036,11,Thursday
24P1001409,2024-03-28 11:28:00,ACADEMY DR,TOW,11,Thursday
24P1001410,2024-03-29 08:06:00,PORTAGE RD,W050,8,Friday
24P1001411,2024-03-29 08:46:00,INDEPENDENCE LN,036,8,Friday
24P1001412,2024-03-29 08:46:00,INDEPENDENCE LN,TOW,8,Friday
24P1001413,2024-03-29 09:51:00,COMMERCIAL AVE,046,9,Friday
24P1001414,2024-03-29 11:12:00,SWANTON RD,050,11,Friday
24P1001415,2024-03-29 12:12:00,SHERIDAN ST,W050,12,Friday
24P1001416,2024-03-29 13:54:00,JOHNSON ST,004,13,Friday
24P1001417,2024-04-01 08:58:00,PORTAGE RD,004,8,Monday
24P1001418,2024-04-01 10:37:00,WRIGHT ST,016,10,Monday
24P1001419,2024-04-01 10:44:00,WRIGHT ST,016,10,Monday
24P1001420,2024-04-01 12:34:00,HEATH AVE,004,12,Monday
24P1001421,2024-04-02 08:43:00,SPENSER LN,063,8,Tuesday
24P1001422,2024-04-02 10:56:00,PAWLING ST,075,10,Tuesday
24P1001423,2024-04-02 11:30:00,JOHNSON ST,075,11,Tuesday
24P1001424,2024-04-02 11:39:00,JOHNSON ST,W075,11,Tuesday
24P1001425,2024-04-03 11:12:00,CLAREMONT LN,050,11,Wednesday
24P1001426,2024-04-03 12:11:00,FIFTH ST,067,12,Wednesday
24P1001427,2024-04-03 13:27:00,JOHNSON ST,036,13,Wednesday
24P1001428,2024-04-03 13:27:00,JOHNSON ST,TOW,13,Wednesday
24P1001429,2024-04-04 07:00:00,BROOKFIELD PKWY,016,7,Thursday
24P1001430,2024-04-04 07:04:00,BROOKFIELD PKWY,016,7,Thursday
24P1001431,2024-04-04 07:06:00,BROOKFIELD PKWY,016,7,Thursday
24P1001432,2024-04-04 07:44:00,TANCHO DR,050,7,Thursday
24P1001433,2024-04-04 08:51:00,DI LORETO AVE,W050,8,Thursday
24P1001434,2024-04-04 09:32:00,MELODY LN,075,9,Thursday
24P1001435,2024-04-04 09:50:00,RIDGEWAY AVE,050,9,Thursday
24P1001436,2024-04-04 09:54:00,RIDGEWAY AVE,050,9,Thursday
24P1001437,2024-04-04 10:01:00,RIDGEWAY AVE,050,10,Thursday
24P1001438,2024-04-04 10:18:00,CARPENTER ST,050,10,Thursday
24P1001439,2024-04-04 13:21:00,MIFFLIN ST,072,13,Thursday
24P1001440,2024-04-05 08:33:00,MANDRAKE RD,050,8,Friday
24P1001441,2024-04-05 09:21:00,MIFFLIN ST,157,9,Friday
24P1001442,2024-04-05 10:42:00,THIRD ST,067,10,Friday
24P1001443,2024-04-08 07:01:00,PINCKNEY ST,072,7,Monday
24P1001444,2024-04-08 07:18:00,HOARD ST,004,7,Monday
24P1001445,2024-04-08 07:32:00,RIEDER RD,050,7,Monday
24P1001446,2024-04-08 07:39:00,PORTAGE RD,050,7,Monday
24P1001447,2024-04-08 09:13:00,TRAILSWAY,050,9,Monday
24P1001448,2024-04-08 09:25:00,CALYPSO RD,050,9,Monday
24P1001449,2024-04-08 09:29:00,CALYPSO RD,050,9,Monday
24P1001450,2024-04-08 10:33:00,WHEELER RD,050,10,Monday
24P1001451,2024-04-08 13:24:00,PENNSYLVANIA AVE,050,13,Monday
24P1001452,2024-04-09 09:07:00,SHERMAN AVE,016,9,Tuesday
24P1001453,2024-04-09 11:39:00,WASHINGTON AVE,020,11,Tuesday
24P1001454,2024-04-09 11:40:00,WASHINGTON AVE,020,11,Tuesday
24P1001455,2024-04-09 11:42:00,WASHINGTON AVE,020,11,Tuesday
24P1001456,2024-04-09 11:43:00,WASHINGTON AVE,020,11,Tuesday
24P1001457,2024-04-09 11:45:00,WASHINGTON AVE,020,11,Tuesday
24P1001458,2024-04-09 11:45:00,WASHINGTON AVE,020,11,Tuesday
24P1001459,2024-04-09 11:47:00,WASHINGTON AVE,020,11,Tuesday
24P1001460,2024-04-09 11:48:00,WASHINGTON AVE,020,11,Tuesday
24P1001461,2024-04-09 11:50:00,WASHINGTON AVE,020,11,Tuesday
24P1001462,2024-04-09 11:52:00,WASHINGTON AVE,020,11,Tuesday
24P1001463,2024-04-09 11:54:00,WASHINGTON AVE,020,11,Tuesday
24P1001464,2024-04-09 11:55:00,WASHINGTON AVE,020,11,Tuesday
24P1001465,2024-04-09 12:02:00,WASHINGTON AVE,020,12,Tuesday
24P1001466,2024-04-09 12:04:00,WASHINGTON AVE,020,12,Tuesday
24P1001467,2024-04-09 12:06:00,WASHINGTON AVE,020,12,Tuesday
24P1001468,2024-04-10 08:50:00,DONALD DR,063,8,Wednesday
24P1001469,2024-04-10 09:02:00,DONALD DR,063,9,Wednesday
24P1001470,2024-04-10 09:08:00,DONALD DR,063,9,Wednesday
24P1001471,2024-04-10 09:12:00,DONALD DR,063,9,Wednesday
24P1001472,2024-04-10 09:15:00,DONALD DR,063,9,Wednesday
24P1001473,2024-04-10 10:29:00,WRIGHT ST,016,10,Wednesday
24P1001474,2024-04-10 10:51:00,WRIGHT ST,016,10,Wednesday
24P1001475,2024-04-10 11:01:00,WRIGHT ST,016,11,Wednesday
