Ticket #,Date Issue,Location,Type,Hour,Day
24P2202516,2024-08-01 16:18:00,ATWOOD AVENUE,103,16,Thursday
24P2202517,2024-08-01 16:25:00,ATWOOD AVENUE,TOW,16,Thursday
24P2202518,2024-08-01 16:25:00,ATWOOD AVENUE,103,16,Thursday
24P2202519,2024-08-01 17:14:00,DAYTON ST,081,17,Thursday
24P2202520,2024-08-01 17:34:00,FRANCES ST,050,17,Thursday
24P2202521,2024-08-01 17:48:00,JOHNSON STREET,101,17,Thursday
24P2202522,2024-08-01 18:39:00,BLOUNT STREET,046,18,Thursday
24P2202523,2024-08-02 15:15:00,JOHNSON ST,101,15,Friday
24P2202524,2024-08-02 15:18:00,JOHNSON ST,TOW,15,Friday
24P2202525,2024-08-02 15:18:00,JOHNSON ST,101,15,Friday
24P2202526,2024-08-02 15:21:00,JOHNSON ST,TOW,15,Friday
24P2202527,2024-08-02 15:21:00,JOHNSON ST,101,15,Friday
24P2202528,2024-08-02 16:08:00,WILLIAMSON STREET,TOW,16,Friday
24P2202529,2024-08-02 16:08:00,WILLIAMSON STREET,103,16,Friday
24P2202530,2024-08-02 16:15:00,WILLIAMSON STREET,TOW,16,Friday
24P2202531,2024-08-02 16:15:00,WILLIAMSON STREET,103,16,Friday
24P2202532,2024-08-02 16:34:00,WILLIAMSON STREET,TOW,16,Friday
24P2202533,2024-08-02 16:34:00,WILLIAMSON STREET,103,16,Friday
24P2202534,2024-08-02 19:31:00,FRANCES ST,050,19,Friday
24P2202535,2024-08-02 20:29:00,PARK STREET,TOW,20,Friday
24P2202536,2024-08-02 20:29:00,PARK STREET,045,20,Friday
24P2202537,2024-08-03 14:55:00,PARK STREET,TOW,14,Saturday
24P2202538,2024-08-03 14:55:00,PARK STREET,036,14,Saturday
24P2202539,2024-08-03 15:04:00,PARK STREET,TOW,15,Saturday
24P2202540,2024-08-03 15:05:00,PARK STREET,036,15,Saturday
24P2202541,2024-08-03 15:30:00,KING STREET,016,15,Saturday
24P2202542,2024-08-03 15:44:00,REGENT STREET,083,15,Saturday
24P2202543,2024-08-03 16:03:00,MARTIN LUTHER KING BOULEVARD,016,16,Saturday
24P2202544,2024-08-03 16:35:00,MILWAUKEE STREET,TOW,16,Saturday
24P2202545,2024-08-03 16:35:00,MILWAUKEE STREET,036,16,Saturday
24P2202546,2024-08-03 17:30:00,PINNEY ST,046,17,Saturday
24P2202547,2024-08-03 18:00:00,WILLIAMSON STREET,045,18,Saturday
24P2202548,2024-08-03 18:09:00,WILLIAMSON STREET,050,18,Saturday
24P2202549,2024-08-03 18:29:00,SHOPKO DRIVE,083,18,Saturday
24P2202550,2024-08-03 18:53:00,BALDWIN STREET,W050,18,Saturday
24P2202551,2024-08-03 19:41:00,MAIN STREET,016,19,Saturday
24P2202552,2024-08-03 19:45:00,KING STREET,016,19,Saturday
24P2202553,2024-08-03 20:11:00,WASHINGTON AVENUE,046,20,Saturday
24P2202554,2024-08-03 20:13:00,WASHINGTON AVENUE,046,20,Saturday
24P2202555,2024-08-03 20:14:00,WASHINGTON AVENUE,046,20,Saturday
24P2202556,2024-08-03 20:15:00,WASHINGTON AVENUE,046,20,Saturday
24P2202557,2024-08-03 20:37:00,STRAUBEL CT,014,20,Saturday
24P2202558,2024-08-03 20:49:00,FAIR OAKS AVENUE,050,20,Saturday
24P2202559,2024-08-03 21:53:00,WASHINGTON AVENUE,075,21,Saturday
24P2202560,2024-08-03 21:56:00,WASHINGTON AVENUE,075,21,Saturday
24P2202561,2024-08-03 21:57:00,WASHINGTON AVENUE,075,21,Saturday
24P2202562,2024-08-07 15:08:00,JOHNSON ST,TOW,15,Wednesday
24P2202563,2024-08-07 15:08:00,JOHNSON ST,101,15,Wednesday
24P2202564,2024-08-07 16:07:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202565,2024-08-07 16:07:00,WILLIAMSON STREET,103,16,Wednesday
24P2202566,2024-08-07 16:11:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202567,2024-08-07 16:11:00,WILLIAMSON STREET,103,16,Wednesday
24P2202568,2024-08-07 16:13:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202569,2024-08-07 16:13:00,WILLIAMSON STREET,103,16,Wednesday
24P2202570,2024-08-07 16:25:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202571,2024-08-07 16:25:00,WILLIAMSON STREET,103,16,Wednesday
24P2202572,2024-08-07 16:27:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202573,2024-08-07 16:27:00,WILLIAMSON STREET,103,16,Wednesday
24P2202574,2024-08-07 16:33:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202575,2024-08-07 16:33:00,WILLIAMSON STREET,103,16,Wednesday
24P2202576,2024-08-07 17:03:00,WILLIAMSON STREET,TOW,17,Wednesday
24P2202577,2024-08-07 17:03:00,WILLIAMSON STREET,103,17,Wednesday
24P2202578,2024-08-07 17:41:00,BUTLER STREET,075,17,Wednesday
24P2202579,2024-08-07 18:19:00,BUTLER STREET,046,18,Wednesday
24P2202580,2024-08-07 18:47:00,WINNEBAGO STREET,075,18,Wednesday
24P2202581,2024-08-07 21:15:00,BLOUNT STREET,029,21,Wednesday
24P2202582,2024-08-07 21:27:00,PARK STREET,045,21,Wednesday
24P2202583,2024-08-08 15:06:00,JOHNSON STREET,TOW,15,Thursday
24P2202584,2024-08-08 15:06:00,JOHNSON STREET,101,15,Thursday
24P2202585,2024-08-08 15:09:00,JOHNSON STREET,TOW,15,Thursday
24P2202586,2024-08-08 15:09:00,JOHNSON STREET,101,15,Thursday
24P2202587,2024-08-08 15:15:00,JOHNSON STREET,TOW,15,Thursday
24P2202588,2024-08-08 15:15:00,JOHNSON STREET,101,15,Thursday
24P2202589,2024-08-08 16:10:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202590,2024-08-08 16:10:00,WILLIAMSON STREET,103,16,Thursday
24P2202591,2024-08-08 17:51:00,BUTLER STREET,075,17,Thursday
24P2202592,2024-08-08 19:09:00,HAMILTON STREET,016,19,Thursday
24P2202593,2024-08-08 19:25:00,KING STREET,016,19,Thursday
24P2202594,2024-08-08 19:30:00,RAILROAD STREET,050,19,Thursday
24P2202595,2024-08-08 19:37:00,PATTERSON STREET,046,19,Thursday
24P2202596,2024-08-08 20:56:00,BUTLER STREET,TOW,20,Thursday
24P2202597,2024-08-08 20:56:00,BUTLER STREET,075,20,Thursday
24P2202598,2024-08-08 21:19:00,WASHINGTON AVENUE,075,21,Thursday
24P2202599,2024-08-09 15:05:00,JOHNSON ST,TOW,15,Friday
24P2202600,2024-08-09 15:05:00,JOHNSON ST,101,15,Friday
24P2202601,2024-08-09 15:13:00,JOHNSON ST,TOW,15,Friday
24P2202602,2024-08-09 15:13:00,JOHNSON ST,101,15,Friday
24P2202603,2024-08-09 15:17:00,JOHNSON ST,TOW,15,Friday
24P2202604,2024-08-09 15:17:00,JOHNSON ST,101,15,Friday
24P2202605,2024-08-09 16:07:00,WILLIAMSON STREET,TOW,16,Friday
24P2202606,2024-08-09 16:07:00,WILLIAMSON STREET,103,16,Friday
24P2202607,2024-08-09 16:11:00,WILLIAMSON STREET,TOW,16,Friday
24P2202608,2024-08-09 16:11:00,WILLIAMSON STREET,103,16,Friday
24P2202609,2024-08-09 16:16:00,WILLIAMSON STREET,TOW,16,Friday
24P2202610,2024-08-09 16:16:00,WILLIAMSON STREET,103,16,Friday
24P2202611,2024-08-09 16:19:00,WILLIAMSON STREET,TOW,16,Friday
24P2202612,2024-08-09 16:19:00,WILLIAMSON STREET,103,16,Friday
24P2202613,2024-08-09 17:45:00,DAYTON STREET,088,17,Friday
24P2202614,2024-08-09 17:51:00,HENRY ST,050,17,Friday
24P2202615,2024-08-09 18:29:00,WASHINGTON AVENUE,W050,18,Friday
24P2202616,2024-08-09 19:34:00,WISCONSIN AVENUE,075,19,Friday
24P2202617,2024-08-09 19:35:00,WISCONSIN AVENUE,W050,19,Friday
24P2202618,2024-08-10 15:05:00,MAIN STREET,TOW,15,Saturday
24P2202619,2024-08-10 15:05:00,MAIN STREET,151,15,Saturday
24P2202620,2024-08-10 15:07:00,MAIN STREET,TOW,15,Saturday
24P2202621,2024-08-10 15:07:00,MAIN STREET,151,15,Saturday
24P2202622,2024-08-10 15:52:00,BASSETT STREET,068,15,Saturday
24P2202623,2024-08-10 15:53:00,BASSETT STREET,068,15,Saturday
24P2202624,2024-08-10 16:07:00,WASHINGTON AVENUE,046,16,Saturday
24P2202625,2024-08-10 16:08:00,WASHINGTON AVENUE,046,16,Saturday
24P2202626,2024-08-10 16:55:00,LANGDON STREET,014,16,Saturday
24P2202627,2024-08-10 17:08:00,LAKE STREET,045,17,Saturday
24P2202628,2024-08-10 17:13:00,LAKE STREET,088,17,Saturday
24P2202629,2024-08-10 17:17:00,LAKE ST,050,17,Saturday
24P2202630,2024-08-10 17:19:00,LAKE ST,050,17,Saturday
24P2202631,2024-08-10 17:39:00,DAYTON ST,083,17,Saturday
24P2202632,2024-08-10 17:56:00,LIVINGSTON STREET,033,17,Saturday
24P2202633,2024-08-10 18:00:00,LIVINGSTON STREET,050,18,Saturday
24P2202634,2024-08-10 18:10:00,DAYTON STREET,075,18,Saturday
24P2202635,2024-08-10 18:11:00,DAYTON STREET,075,18,Saturday
24P2202636,2024-08-10 18:14:00,DAYTON STREET,075,18,Saturday
24P2202637,2024-08-10 18:16:00,DAYTON STREET,075,18,Saturday
24P2202638,2024-08-10 18:18:00,DAYTON STREET,075,18,Saturday
24P2202639,2024-08-10 18:20:00,DAYTON STREET,075,18,Saturday
24P2202640,2024-08-10 20:25:00,THOMPSON DR,071,20,Saturday
24P2202641,2024-08-10 20:57:00,ROGERS STREET,075,20,Saturday
24P2202642,2024-08-10 21:01:00,ROGERS STREET,W050,21,Saturday
24P2202643,2024-08-10 21:03:00,ROGERS STREET,029,21,Saturday
24P2202644,2024-08-10 21:16:00,BUTLER STREET,016,21,Saturday
24P2202645,2024-08-10 21:20:00,HANCOCK STREET,033,21,Saturday
24P2202646,2024-08-10 21:46:00,HAMILTON STREET,016,21,Saturday
24P2202647,2024-08-14 15:03:00,JOHNSON ST,TOW,15,Wednesday
24P2202648,2024-08-14 15:03:00,JOHNSON ST,101,15,Wednesday
24P2202649,2024-08-14 15:05:00,JOHNSON ST,TOW,15,Wednesday
24P2202650,2024-08-14 15:05:00,JOHNSON ST,101,15,Wednesday
24P2202651,2024-08-14 15:12:00,JOHNSON ST,TOW,15,Wednesday
24P2202652,2024-08-14 15:12:00,JOHNSON ST,101,15,Wednesday
24P2202653,2024-08-14 15:15:00,JOHNSON ST,TOW,15,Wednesday
24P2202654,2024-08-14 15:15:00,JOHNSON ST,101,15,Wednesday
24P2202655,2024-08-14 15:20:00,JOHNSON ST,TOW,15,Wednesday
24P2202656,2024-08-14 15:20:00,JOHNSON ST,101,15,Wednesday
24P2202657,2024-08-14 15:28:00,JOHNSON ST,TOW,15,Wednesday
24P2202658,2024-08-14 15:28:00,JOHNSON ST,101,15,Wednesday
24P2202659,2024-08-14 15:30:00,JOHNSON ST,TOW,15,Wednesday
24P2202660,2024-08-14 15:30:00,JOHNSON ST,101,15,Wednesday
24P2202661,2024-08-14 16:05:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202662,2024-08-14 16:05:00,WILLIAMSON STREET,103,16,Wednesday
24P2202663,2024-08-14 16:12:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202664,2024-08-14 16:12:00,WILLIAMSON STREET,103,16,Wednesday
24P2202665,2024-08-14 17:00:00,WILLIAMSON STREET,TOW,17,Wednesday
24P2202666,2024-08-14 17:00:00,WILLIAMSON STREET,103,17,Wednesday
24P2202667,2024-08-14 19:15:00,MAIN STREET,050,19,Wednesday
24P2202668,2024-08-14 19:22:00,MAIN STREET,050,19,Wednesday
24P2202669,2024-08-14 19:50:00,MIFFLIN STREET,050,19,Wednesday
24P2202670,2024-08-14 20:20:00,GORHAM STREET,033,20,Wednesday
24P2202671,2024-08-14 20:34:00,KING STREET,016,20,Wednesday
24P2202672,2024-08-14 20:46:00,WILSON STREET,023,20,Wednesday
24P2202673,2024-08-15 15:08:00,JOHNSON STREET,TOW,15,Thursday
24P2202674,2024-08-15 15:08:00,JOHNSON STREET,101,15,Thursday
24P2202675,2024-08-15 15:16:00,JOHNSON STREET,TOW,15,Thursday
24P2202676,2024-08-15 15:16:00,JOHNSON STREET,101,15,Thursday
24P2202677,2024-08-15 15:28:00,JOHNSON STREET,TOW,15,Thursday
24P2202678,2024-08-15 15:28:00,JOHNSON STREET,101,15,Thursday
24P2202679,2024-08-15 15:38:00,blair street,081,15,Thursday
24P2202680,2024-08-15 16:05:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202681,2024-08-15 16:05:00,WILLIAMSON STREET,103,16,Thursday
24P2202682,2024-08-15 16:08:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202683,2024-08-15 16:08:00,WILLIAMSON STREET,103,16,Thursday
24P2202684,2024-08-15 16:17:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202685,2024-08-15 16:17:00,WILLIAMSON STREET,103,16,Thursday
24P2202686,2024-08-15 16:26:00,ATWOOD AVENUE,TOW,16,Thursday
24P2202687,2024-08-15 16:26:00,ATWOOD AVENUE,103,16,Thursday
24P2202688,2024-08-15 17:07:00,MIFFLIN STREET,088,17,Thursday
24P2202689,2024-08-15 17:12:00,HAMILTON STREET,075,17,Thursday
24P2202690,2024-08-15 17:14:00,HAMILTON STREET,W050,17,Thursday
24P2202691,2024-08-15 17:18:00,BUTLER STREET,075,17,Thursday
24P2202692,2024-08-15 17:35:00,JOHNSON STREET,101,17,Thursday
24P2202693,2024-08-15 17:44:00,MIFFLIN STREET,033,17,Thursday
24P2202694,2024-08-15 17:56:00,FAIRCHILD ST,050,17,Thursday
24P2202695,2024-08-15 18:44:00,RAILROAD STREET,050,18,Thursday
24P2202696,2024-08-15 18:45:00,RAILROAD STREET,050,18,Thursday
24P2202697,2024-08-15 18:52:00,WASHINGTON AVENUE,W050,18,Thursday
24P2202698,2024-08-15 20:17:00,HAMILTON STREET,016,20,Thursday
24P2202699,2024-08-15 20:53:00,WALTER STREET,050,20,Thursday
24P2202700,2024-08-15 21:56:00,WASHINGTON AVENUE,033,21,Thursday
24P2202701,2024-08-16 15:05:00,JOHNSON ST,TOW,15,Friday
24P2202702,2024-08-16 15:05:00,JOHNSON ST,101,15,Friday
24P2202703,2024-08-16 15:07:00,JOHNSON ST,TOW,15,Friday
24P2202704,2024-08-16 15:07:00,JOHNSON ST,101,15,Friday
24P2202705,2024-08-16 15:18:00,JOHNSON ST,TOW,15,Friday
24P2202706,2024-08-16 15:18:00,JOHNSON ST,101,15,Friday
24P2202707,2024-08-16 15:21:00,JOHNSON ST,TOW,15,Friday
24P2202708,2024-08-16 15:21:00,JOHNSON ST,101,15,Friday
24P2202709,2024-08-16 15:40:00,JOHNSON ST,TOW,15,Friday
24P2202710,2024-08-16 15:40:00,JOHNSON ST,101,15,Friday
24P2202711,2024-08-16 15:50:00,JOHNSON ST,TOW,15,Friday
24P2202712,2024-08-16 15:50:00,JOHNSON ST,101,15,Friday
24P2202713,2024-08-16 16:13:00,WILLIAMSON STREET,TOW,16,Friday
24P2202714,2024-08-16 16:13:00,WILLIAMSON STREET,103,16,Friday
24P2202715,2024-08-16 16:18:00,WILLIAMSON STREET,TOW,16,Friday
24P2202716,2024-08-16 16:18:00,WILLIAMSON STREET,103,16,Friday
24P2202717,2024-08-16 16:22:00,WILLIAMSON STREET,TOW,16,Friday
24P2202718,2024-08-16 16:22:00,WILLIAMSON STREET,103,16,Friday
24P2202719,2024-08-16 16:24:00,WILLIAMSON STREET,TOW,16,Friday
24P2202720,2024-08-16 16:24:00,WILLIAMSON STREET,103,16,Friday
24P2202721,2024-08-16 16:31:00,WILLIAMSON STREET,TOW,16,Friday
24P2202722,2024-08-16 16:31:00,WILLIAMSON STREET,103,16,Friday
24P2202723,2024-08-16 16:56:00,WILLIAMSON STREET,TOW,16,Friday
24P2202724,2024-08-16 16:56:00,WILLIAMSON STREET,103,16,Friday
24P2202725,2024-08-16 17:29:00,MIFFLIN STREET,088,17,Friday
24P2202726,2024-08-16 18:39:00,NEKOOSA TRAIL,TOW,18,Friday
24P2202727,2024-08-16 18:39:00,NEKOOSA TRAIL,036,18,Friday
24P2202728,2024-08-16 19:14:00,PRENTICE PL,072,19,Friday
24P2202729,2024-08-16 20:09:00,ACEWOOD BLVD,036,20,Friday
24P2202730,2024-08-16 20:14:00,ACEWOOD BLVD,TOW,20,Friday
24P2202731,2024-08-16 21:21:00,STEVENS ST,080,21,Friday
24P2202732,2024-08-16 21:28:00,UNIVERSITY AVENUE,TOW,21,Friday
24P2202733,2024-08-16 21:28:00,UNIVERSITY AVENUE,046,21,Friday
24P2202734,2024-08-19 15:05:00,JOHNSON ST,TOW,15,Monday
24P2202735,2024-08-19 15:05:00,JOHNSON ST,101,15,Monday
24P2202736,2024-08-19 15:07:00,JOHNSON ST,TOW,15,Monday
24P2202737,2024-08-19 15:07:00,JOHNSON ST,101,15,Monday
24P2202738,2024-08-19 16:05:00,WILLIAMSON STREET,TOW,16,Monday
24P2202739,2024-08-19 16:05:00,WILLIAMSON STREET,103,16,Monday
24P2202740,2024-08-19 16:10:00,WILLIAMSON STREET,TOW,16,Monday
24P2202741,2024-08-19 16:10:00,WILLIAMSON STREET,103,16,Monday
24P2202742,2024-08-19 16:18:00,WILLIAMSON STREET,TOW,16,Monday
24P2202743,2024-08-19 16:18:00,WILLIAMSON STREET,103,16,Monday
24P2202744,2024-08-19 16:28:00,ATWOOD AVENUE,TOW,16,Monday
24P2202745,2024-08-19 16:28:00,ATWOOD AVENUE,103,16,Monday
24P2202746,2024-08-19 17:23:00,WISCONSIN AVENUE,W050,17,Monday
24P2202747,2024-08-19 18:36:00,BUTLER STREET,016,18,Monday
24P2202748,2024-08-19 19:04:00,MAIN STREET,046,19,Monday
24P2202749,2024-08-19 21:17:00,MAIN STREET,075,21,Monday
24P2202750,2024-08-19 21:43:00,JOHN NOLAN DRIVE,083,21,Monday
