Ticket #,Date Issue,Location,Type,Hour,Day
24P3002503,2024-03-12 03:32:00,COUNTRY GROVE DR,149,3,Tuesday
24P3002504,2024-03-12 03:34:00,COUNTRY GROVE DR,149,3,Tuesday
24P3002505,2024-03-12 03:41:00,COUNTRY GROVE DR,149,3,Tuesday
24P3002506,2024-03-12 03:43:00,COUNTRY GROVE DR,149,3,Tuesday
24P3002507,2024-03-12 03:44:00,COUNTRY GROVE DR,149,3,Tuesday
24P3002508,2024-03-12 03:56:00,ICE AGE DR,149,3,Tuesday
24P3002509,2024-03-12 04:01:00,ICE AGE DR,149,4,Tuesday
24P3002510,2024-03-12 04:05:00,ICE AGE DR,149,4,Tuesday
24P3002511,2024-03-12 04:12:00,TURNING LEAF DR,149,4,Tuesday
24P3002512,2024-03-12 04:15:00,TURNING LEAF DR,149,4,Tuesday
24P3002513,2024-03-12 04:30:00,HEATHER GLEN DR,149,4,Tuesday
24P3002514,2024-03-12 04:30:00,HEATHER GLEN DR,050,4,Tuesday
24P3002515,2024-03-12 04:32:00,HEATHER GLEN DR,149,4,Tuesday
24P3002516,2024-03-12 04:36:00,COUNTRY LN,149,4,Tuesday
24P3002517,2024-03-12 04:38:00,COUNTRY LN,149,4,Tuesday
24P3002518,2024-03-12 04:40:00,COUNTRY LN,149,4,Tuesday
24P3002519,2024-03-12 04:44:00,COUNTRY LN,149,4,Tuesday
24P3002520,2024-03-12 04:50:00,COUNTRY GLEN CIR,149,4,Tuesday
24P3002521,2024-03-12 04:54:00,COUNTRY LN,149,4,Tuesday
24P3002522,2024-03-12 05:05:00,AVALON LN,149,5,Tuesday
24P3002523,2024-03-12 05:06:00,AVALON LN,149,5,Tuesday
24P3002524,2024-03-12 05:11:00,DEWDROP DR,149,5,Tuesday
24P3002525,2024-03-12 05:14:00,DEWDROP DR,149,5,Tuesday
24P3002526,2024-03-12 05:16:00,DEWDROP DR,149,5,Tuesday
24P3002527,2024-03-12 05:23:00,STONEBRIDGE DR,149,5,Tuesday
24P3002528,2024-03-12 05:28:00,BLUE MAPLE TRL,149,5,Tuesday
24P3002529,2024-03-12 05:37:00,MAMMOTH CIR,149,5,Tuesday
24P3002530,2024-03-12 05:40:00,MAMMOTH TRL,149,5,Tuesday
24P3002531,2024-03-12 05:45:00,DRUMLIN LN,149,5,Tuesday
24P3002532,2024-03-12 05:52:00,SERENITY TRL,149,5,Tuesday
24P3002533,2024-03-12 05:54:00,SERENITY TRL,149,5,Tuesday
24P3002534,2024-03-12 23:33:00,DOTY ST,072,23,Tuesday
24P3002535,2024-03-12 23:58:00,DOTY ST,083,23,Tuesday
24P3002536,2024-03-13 00:54:00,ROSEMARY AVE,075,0,Wednesday
24P3002537,2024-03-13 01:55:00,GORHAM ST,075,1,Wednesday
24P3002538,2024-03-13 02:18:00,GILMAN ST,033,2,Wednesday
24P3002539,2024-03-13 02:59:00,PINCKNEY ST,068,2,Wednesday
24P3002540,2024-03-13 03:15:00,BASSETT ST,050,3,Wednesday
24P3002541,2024-03-13 03:15:00,BASSETT ST,TOW,3,Wednesday
24P3002542,2024-03-13 23:08:00,BUCKEYE LOT,001,23,Wednesday
24P3002543,2024-03-13 23:51:00,CARROLL ST,075,23,Wednesday
24P3002544,2024-03-14 04:22:00,MOUND ST,033,4,Thursday
24P3002545,2024-03-14 06:01:00,BLAIR ST,033,6,Thursday
24P3002546,2024-03-14 23:28:00,WILSON,151,23,Thursday
24P3002547,2024-03-14 23:28:00,WILSON,TOW,23,Thursday
24P3002548,2024-03-14 23:59:00,FRANCES ST,151,23,Thursday
24P3002549,2024-03-14 23:59:00,FRANCES ST,050,23,Thursday
24P3002550,2024-03-15 00:04:00,FRANCES ST,151,0,Friday
24P3002551,2024-03-15 00:31:00,ERIC CIR,083,0,Friday
24P3002552,2024-03-15 00:36:00,BADGER RD,063,0,Friday
24P3002553,2024-03-15 00:51:00,BUCKEYE LOT,001,0,Friday
24P3002554,2024-03-15 00:52:00,BUCKEYE LOT,001,0,Friday
24P3002555,2024-03-15 00:55:00,BUCKEYE LOT,001,0,Friday
24P3002556,2024-03-15 00:57:00,BUCKEYE LOT,001,0,Friday
24P3002557,2024-03-15 00:58:00,BUCKEYE LOT,001,0,Friday
24P3002558,2024-03-15 01:00:00,BUCKEYE LOT,001,1,Friday
24P3002559,2024-03-15 01:02:00,BUCKEYE LOT,001,1,Friday
24P3002560,2024-03-15 01:05:00,BUCKEYE LOT,001,1,Friday
24P3002561,2024-03-15 03:06:00,MIFFLIN ST,075,3,Friday
24P3002562,2024-03-15 04:13:00,LAKE POINT DR,063,4,Friday
24P3002563,2024-03-15 04:13:00,LAKE POINT DR,050,4,Friday
24P3002564,2024-03-15 23:09:00,BEDFORD ST,075,23,Friday
24P3002565,2024-03-15 23:13:00,MARION ST,033,23,Friday
24P3002566,2024-03-15 23:15:00,MARION ST,075,23,Friday
24P3002567,2024-03-15 23:18:00,MARION ST,075,23,Friday
24P3002568,2024-03-15 23:24:00,FRANCES ST,151,23,Friday
24P3002569,2024-03-15 23:47:00,BROOM ST,075,23,Friday
24P3002570,2024-03-15 23:52:00,GILMAN ST,046,23,Friday
24P3002571,2024-03-15 23:56:00,GILMAN ST,033,23,Friday
24P3002572,2024-03-15 23:56:00,GILMAN ST,050,23,Friday
24P3002573,2024-03-16 00:05:00,BUCKEYE LOT,001,0,Saturday
24P3002574,2024-03-16 00:07:00,BUCKEYE LOT,001,0,Saturday
24P3002575,2024-03-16 00:09:00,BUCKEYE LOT,001,0,Saturday
24P3002576,2024-03-16 00:11:00,BUCKEYE LOT,001,0,Saturday
24P3002577,2024-03-16 00:14:00,BUCKEYE LOT,001,0,Saturday
24P3002578,2024-03-16 00:16:00,BUCKEYE LOT,001,0,Saturday
24P3002579,2024-03-16 00:18:00,BUCKEYE LOT,001,0,Saturday
24P3002580,2024-03-16 00:20:00,BUCKEYE LOT,001,0,Saturday
24P3002581,2024-03-16 00:23:00,BUCKEYE LOT,001,0,Saturday
24P3002582,2024-03-16 00:25:00,BUCKEYE LOT,001,0,Saturday
24P3002583,2024-03-16 00:27:00,BUCKEYE LOT,001,0,Saturday
24P3002584,2024-03-16 00:28:00,BUCKEYE LOT,001,0,Saturday
24P3002585,2024-03-16 00:30:00,BUCKEYE LOT,001,0,Saturday
24P3002586,2024-03-16 00:35:00,BUCKEYE LOT,001,0,Saturday
24P3002587,2024-03-16 00:43:00,BASSETT ST,068,0,Saturday
24P3002588,2024-03-16 00:45:00,BASSETT ST,068,0,Saturday
24P3002589,2024-03-16 00:46:00,BASSETT ST,068,0,Saturday
24P3002590,2024-03-16 00:48:00,BASSETT ST,068,0,Saturday
24P3002591,2024-03-16 00:51:00,BASSETT ST,068,0,Saturday
24P3002592,2024-03-16 01:00:00,DAYTON ST,075,1,Saturday
24P3002593,2024-03-16 01:04:00,LAKE ST,151,1,Saturday
24P3002594,2024-03-16 01:07:00,LAKE ST,151,1,Saturday
24P3002595,2024-03-16 01:24:00,GILMAN ST,045,1,Saturday
24P3002596,2024-03-16 01:25:00,GILMAN ST,045,1,Saturday
24P3002597,2024-03-16 01:27:00,GILMAN ST,045,1,Saturday
24P3002598,2024-03-16 01:43:00,BUTLER ST,016,1,Saturday
24P3002599,2024-03-16 01:48:00,WILSON ST,083,1,Saturday
24P3002600,2024-03-16 01:51:00,WILSON ST,083,1,Saturday
24P3002601,2024-03-16 02:02:00,MAIN ST,046,2,Saturday
24P3002602,2024-03-16 02:38:00,MILWAUKEE ST,047,2,Saturday
24P3002603,2024-03-16 02:38:00,MILWAUKEE ST,050,2,Saturday
24P3002604,2024-03-16 02:47:00,JACKSON QUARRY LN,063,2,Saturday
24P3002605,2024-03-16 02:55:00,THOMPSON DR,046,2,Saturday
24P3002606,2024-03-16 02:58:00,THOMPSON DR,046,2,Saturday
24P3002607,2024-03-16 03:16:00,LAKE POINT DR,063,3,Saturday
24P3002608,2024-03-16 03:18:00,LAKE POINT DR,063,3,Saturday
24P3002609,2024-03-16 03:30:00,BADGER RD,063,3,Saturday
24P3002610,2024-03-16 03:32:00,BADGER RD,063,3,Saturday
24P3002611,2024-03-16 04:11:00,GORHAM ST,075,4,Saturday
24P3002612,2024-03-16 04:15:00,GORHAM ST,033,4,Saturday
24P3002613,2024-03-16 04:20:00,GORHAM ST,075,4,Saturday
24P3002614,2024-03-16 04:24:00,BUCKEYE LOT,001,4,Saturday
24P3002615,2024-03-18 16:38:00,HARRISON ST,Meter,16,Monday
24P3002616,2024-03-18 16:41:00,MONROE ST,001,16,Monday
24P3002617,2024-03-18 16:44:00,MONROE ST,001,16,Monday
24P3002618,2024-03-18 16:46:00,MONROE ST,001,16,Monday
24P3002619,2024-03-18 16:48:00,MONROE ST,001,16,Monday
24P3002620,2024-03-18 16:50:00,MONROE ST,001,16,Monday
24P3002621,2024-03-18 16:51:00,MONROE ST,001,16,Monday
24P3002622,2024-03-18 16:53:00,MONROE ST,001,16,Monday
24P3002623,2024-03-18 16:56:00,MONROE ST,001,16,Monday
24P3002624,2024-03-18 17:00:00,MONROE ST,Meter,17,Monday
24P3002625,2024-03-18 17:03:00,MONROE ST,Meter,17,Monday
24P3002626,2024-03-18 17:06:00,MONROE ST,Meter,17,Monday
24P3002627,2024-03-18 17:08:00,MONROE ST,Meter,17,Monday
24P3002628,2024-03-18 17:10:00,MONROE ST,Meter,17,Monday
24P3002629,2024-03-18 17:12:00,MONROE ST,Meter,17,Monday
24P3002630,2024-03-18 18:57:00,DARBO DR,063,18,Monday
24P3002631,2024-03-18 18:59:00,DARBO DR,063,18,Monday
24P3002632,2024-03-18 19:01:00,DARBO DR,063,19,Monday
24P3002633,2024-03-18 19:15:00,PARKSIDE DR,046,19,Monday
24P3002634,2024-03-18 19:40:00,BUCKEYE LOT,001,19,Monday
24P3002635,2024-03-18 19:44:00,BUCKEYE LOT,001,19,Monday
24P3002636,2024-03-18 20:13:00,WESTERFIELD LN,058,20,Monday
24P3002637,2024-03-18 20:48:00,GILMAN ST,045,20,Monday
24P3002638,2024-03-18 21:28:00,BUCKEYE LOT,001,21,Monday
24P3002639,2024-03-18 21:40:00,GILMAN ST,045,21,Monday
24P3002640,2024-03-19 15:31:00,WASHINGTON AVE,083,15,Tuesday
24P3002641,2024-03-19 15:31:00,WASHINGTON AVE,TOW,15,Tuesday
24P3002642,2024-03-19 15:57:00,MARION ST,083,15,Tuesday
24P3002643,2024-03-19 16:00:00,MARION ST,083,16,Tuesday
24P3002644,2024-03-19 16:02:00,MARION ST,083,16,Tuesday
24P3002645,2024-03-19 16:56:00,DARBO DR,063,16,Tuesday
24P3002646,2024-03-19 17:22:00,THOMPSON DR,075,17,Tuesday
24P3002647,2024-03-19 17:33:00,JACKSON QUARRY LN,063,17,Tuesday
24P3002648,2024-03-19 19:38:00,BUCKEYE LOT,001,19,Tuesday
24P3002649,2024-03-19 19:41:00,BUCKEYE LOT,001,19,Tuesday
24P3002650,2024-03-19 20:09:00,LIVINGSTON ST,046,20,Tuesday
24P3002651,2024-03-19 20:15:00,MIFFLIN ST,075,20,Tuesday
24P3002652,2024-03-19 20:16:00,LIVINGSTON ST,046,20,Tuesday
24P3002653,2024-03-19 20:46:00,MILLS ST,046,20,Tuesday
24P3002654,2024-03-19 21:32:00,DELAPLAINE CT,046,21,Tuesday
24P3002655,2024-03-20 15:16:00,HARRISON ST,Meter,15,Wednesday
24P3002656,2024-03-20 15:19:00,HARRISON ST,Meter,15,Wednesday
24P3002657,2024-03-20 15:24:00,MONROE ST,001,15,Wednesday
24P3002658,2024-03-20 15:55:00,ATWOOD AVE,Meter,15,Wednesday
24P3002659,2024-03-20 15:58:00,ATWOOD AVE,Meter,15,Wednesday
24P3002660,2024-03-20 18:05:00,DAYTON ST,083,18,Wednesday
24P3002661,2024-03-20 19:23:00,JUPITER DR,075,19,Wednesday
24P3002662,2024-03-20 19:26:00,JUPITER DR,075,19,Wednesday
24P3002663,2024-03-20 20:33:00,DARBO DR,063,20,Wednesday
24P3002664,2024-03-20 20:48:00,LIVINGSTON ST,046,20,Wednesday
24P3002665,2024-03-20 21:51:00,BUCKEYE LOT,001,21,Wednesday
24P3002666,2024-03-20 21:54:00,BUCKEYE LOT,001,21,Wednesday
24P3002667,2024-03-21 15:25:00,DELAPLAINE CT,033,15,Thursday
24P3002668,2024-03-21 16:35:00,WASHINGTON AVE,083,16,Thursday
24P3002669,2024-03-21 17:15:00,DARBO DR,063,17,Thursday
24P3002670,2024-03-21 17:35:00,THOMPSON DR,075,17,Thursday
24P3002671,2024-03-21 17:35:00,THOMPSON DR,050,17,Thursday
24P3002672,2024-03-21 17:43:00,PRENTICE PL,050,17,Thursday
24P3002673,2024-03-21 19:22:00,WILSON ST,083,19,Thursday
24P3002674,2024-03-21 19:23:00,WILSON ST,083,19,Thursday
24P3002675,2024-03-21 19:25:00,WILSON ST,083,19,Thursday
24P3002676,2024-03-21 19:27:00,WILSON ST,083,19,Thursday
24P3002677,2024-03-21 19:29:00,WILSON ST,083,19,Thursday
24P3002678,2024-03-21 20:14:00,BAIRD ST,083,20,Thursday
24P3002679,2024-03-21 20:34:00,BUCKEYE LOT,001,20,Thursday
24P3002680,2024-03-21 20:36:00,BUCKEYE LOT,001,20,Thursday
24P3002681,2024-03-21 20:38:00,BUCKEYE LOT,001,20,Thursday
24P3002682,2024-03-21 20:39:00,BUCKEYE LOT,001,20,Thursday
24P3002683,2024-03-21 20:42:00,BUCKEYE LOT,001,20,Thursday
24P3002684,2024-03-21 20:48:00,GILMAN ST,045,20,Thursday
24P3002685,2024-03-22 16:18:00,DELAPLAINE CT,033,16,Friday
24P3002686,2024-03-22 16:22:00,DELAPLAINE CT,046,16,Friday
24P3002687,2024-03-22 16:37:00,WASHINGTON AVE,083,16,Friday
24P3002688,2024-03-22 16:43:00,DELAPLAINE CT,046,16,Friday
24P3002689,2024-03-22 19:29:00,MORROW CT,050,19,Friday
24P3002690,2024-03-22 19:29:00,MORROW CT,TOW,19,Friday
24P3002691,2024-03-22 21:04:00,LIVINGSTON ST,046,21,Friday
24P3002692,2024-03-22 21:14:00,BUCKEYE LOT,001,21,Friday
24P3002693,2024-03-22 21:17:00,BUCKEYE LOT,001,21,Friday
24P3002694,2024-03-22 21:19:00,BUCKEYE LOT,001,21,Friday
24P3002695,2024-03-22 21:21:00,BUCKEYE LOT,001,21,Friday
24P3002696,2024-03-22 21:24:00,BUCKEYE LOT,001,21,Friday
24P3002697,2024-03-22 21:24:00,BUCKEYE LOT,001,21,Friday
24P3002698,2024-03-22 21:27:00,BUCKEYE LOT,001,21,Friday
24P3002699,2024-03-22 21:29:00,BUCKEYE LOT,001,21,Friday
24P3002700,2024-03-22 21:32:00,BUCKEYE LOT,001,21,Friday
24P3002701,2024-03-22 22:11:00,MARION ST,075,22,Friday
24P3002702,2024-03-22 22:14:00,MARION ST,046,22,Friday
24P3002703,2024-03-25 16:40:00,WASHINGTON AVE,083,16,Monday
24P3002704,2024-03-25 17:37:00,OFFSHORE DR,072,17,Monday
24P3002705,2024-03-25 18:48:00,LAKE POINT DR,063,18,Monday
24P3002706,2024-03-25 19:29:00,DARBO DR,063,19,Monday
24P3002707,2024-03-25 19:38:00,RIDGEWAY AVE,075,19,Monday
24P3002708,2024-03-25 20:55:00,LIVINGSTON ST,046,20,Monday
24P3002709,2024-03-25 21:07:00,BUTLER ST,074,21,Monday
24P3002710,2024-03-27 16:27:00,ATWOOD AVE,Meter,16,Wednesday
24P3002711,2024-03-27 16:44:00,BUTLER ST,Meter,16,Wednesday
24P3002712,2024-03-27 16:47:00,MAIN ST,Meter,16,Wednesday
24P3002713,2024-03-27 16:52:00,HANCOCK ST,Meter,16,Wednesday
24P3002714,2024-03-27 16:56:00,BUTLER ST,Meter,16,Wednesday
24P3002715,2024-03-27 17:00:00,BUTLER ST,050,17,Wednesday
24P3002716,2024-03-27 17:04:00,KING ST,Meter,17,Wednesday
24P3002717,2024-03-27 17:07:00,KING ST,Meter,17,Wednesday
24P3002718,2024-03-27 17:10:00,KING ST,Meter,17,Wednesday
24P3002719,2024-03-27 17:12:00,MAIN ST,Meter,17,Wednesday
24P3002720,2024-03-27 18:06:00,BUCKEYE LOT,001,18,Wednesday
24P3002721,2024-03-27 18:36:00,INGERSOLL ST,075,18,Wednesday
24P3002722,2024-03-27 18:36:00,INGERSOLL ST,050,18,Wednesday
24P3002723,2024-03-27 18:42:00,INGERSOLL ST,050,18,Wednesday
24P3002724,2024-03-27 18:42:00,INGERSOLL ST,075,18,Wednesday
24P3002725,2024-03-27 19:02:00,WASHINGTON AVE,046,19,Wednesday
24P3002726,2024-03-27 19:04:00,WASHINGTON AVE,046,19,Wednesday
24P3002727,2024-03-27 19:16:00,GORHAM ST,033,19,Wednesday
24P3002728,2024-03-27 19:32:00,GILMAN ST,016,19,Wednesday
24P3002729,2024-03-27 19:48:00,BUCKEYE LOT,001,19,Wednesday
24P3002730,2024-03-27 19:50:00,BUCKEYE LOT,001,19,Wednesday
24P3002731,2024-03-27 19:52:00,BUCKEYE LOT,001,19,Wednesday
24P3002732,2024-03-27 19:56:00,BUCKEYE LOT,001,19,Wednesday
24P3002733,2024-03-27 20:17:00,MAIN ST,075,20,Wednesday
24P3002734,2024-03-27 20:22:00,MAIN ST,046,20,Wednesday
24P3002735,2024-03-27 20:39:00,RIDGEWAY AVE,080,20,Wednesday
24P3002736,2024-03-27 21:58:00,BASSETT ST,068,21,Wednesday
24P3002737,2024-03-27 22:00:00,BASSETT ST,068,22,Wednesday
24P3002738,2024-03-28 16:06:00,HANCOCK ST,Meter,16,Thursday
24P3002739,2024-03-28 16:08:00,HANCOCK ST,Meter,16,Thursday
24P3002740,2024-03-28 16:53:00,WEBSTER ST,Meter,16,Thursday
24P3002741,2024-03-28 16:57:00,WASHINGTON AVE,Meter,16,Thursday
24P3002742,2024-03-28 17:01:00,WEBSTER ST,010,17,Thursday
24P3002743,2024-03-28 17:04:00,WEBSTER ST,Meter,17,Thursday
24P3002744,2024-03-28 17:07:00,WEBSTER ST,Meter,17,Thursday
24P3002745,2024-03-28 17:09:00,WEBSTER ST,Meter,17,Thursday
24P3002746,2024-03-28 17:13:00,WEBSTER ST,Meter,17,Thursday
24P3002747,2024-03-28 17:15:00,WEBSTER ST,Meter,17,Thursday
24P3002748,2024-03-28 17:20:00,MAIN ST,Meter,17,Thursday
24P3002749,2024-03-28 17:22:00,KING ST,Meter,17,Thursday
24P3002750,2024-03-28 17:24:00,KING ST,Meter,17,Thursday
24P3002751,2024-03-28 17:28:00,PINCKNEY ST,Meter,17,Thursday
24P3002752,2024-03-28 17:30:00,PINCKNEY ST,Meter,17,Thursday
24P3002753,2024-03-28 17:35:00,WEBSTER ST,Meter,17,Thursday
24P3002754,2024-03-28 17:38:00,WEBSTER ST,Meter,17,Thursday
24P3002755,2024-03-28 17:39:00,WEBSTER ST,Meter,17,Thursday
24P3002756,2024-03-28 17:44:00,MAIN ST,Meter,17,Thursday
24P3002757,2024-03-28 17:46:00,MAIN ST,Meter,17,Thursday
24P3002758,2024-03-28 18:06:00,UNIVERSITY AVE,083,18,Thursday
24P3002759,2024-03-28 18:08:00,UNIVERSITY AVE,083,18,Thursday
24P3002760,2024-03-28 19:22:00,DAYTON ST,057,19,Thursday
24P3002761,2024-03-28 19:25:00,DAYTON ST,063,19,Thursday
24P3002762,2024-03-28 19:25:00,DAYTON ST,063,19,Thursday
24P3002763,2024-03-28 19:49:00,BUCKEYE LOT,001,19,Thursday
24P3002764,2024-03-28 19:52:00,BUCKEYE LOT,001,19,Thursday
24P3002765,2024-03-28 19:54:00,BUCKEYE LOT,001,19,Thursday
24P3002766,2024-03-28 19:57:00,BUCKEYE LOT,001,19,Thursday
24P3002767,2024-03-28 20:00:00,BUCKEYE LOT,001,20,Thursday
24P3002768,2024-03-28 20:09:00,BASSETT ST,068,20,Thursday
24P3002769,2024-03-28 20:35:00,WILSON ST,083,20,Thursday
24P3002770,2024-03-28 20:39:00,WILSON ST,083,20,Thursday
24P3002771,2024-03-29 15:48:00,MINTON RD,050,15,Friday
24P3002772,2024-03-29 16:53:00,WASHINGTON AVE,083,16,Friday
24P3002773,2024-03-29 18:06:00,WASHINGTON AVE,068,18,Friday
24P3002774,2024-03-29 18:20:00,LIVINGSTON ST,046,18,Friday
24P3002775,2024-03-29 18:29:00,BUTLER ST,016,18,Friday
24P3002776,2024-03-29 18:30:00,BUTLER ST,016,18,Friday
24P3002777,2024-03-29 19:22:00,DAYTON ST,063,19,Friday
24P3002778,2024-03-29 19:47:00,BASSETT ST,068,19,Friday
24P3002779,2024-03-29 19:55:00,BUCKEYE LOT,001,19,Friday
24P3002780,2024-03-29 19:58:00,BUCKEYE LOT,001,19,Friday
24P3002781,2024-03-29 20:00:00,BUCKEYE LOT,001,20,Friday
24P3002782,2024-03-29 20:03:00,BUCKEYE LOT,001,20,Friday
24P3002783,2024-03-29 20:40:00,THOMPSON DR,075,20,Friday
24P3002784,2024-03-29 21:14:00,MARTIN LUTHER KING JR BLVD,016,21,Friday
24P3002785,2024-03-29 21:24:00,DAYTON ST,063,21,Friday
24P3002786,2024-03-29 21:50:00,DELAPLAINE CT,046,21,Friday
24P3002787,2024-04-01 15:56:00,WASHINGTON AVE,083,15,Monday
24P3002788,2024-04-01 16:31:00,MARQUETTE ST,075,16,Monday
24P3002789,2024-04-01 18:18:00,WASHINGTON AVE,083,18,Monday
24P3002790,2024-04-01 18:51:00,DAYTON ST,075,18,Monday
24P3002791,2024-04-01 19:07:00,MIFFLIN ST,072,19,Monday
24P3002792,2024-04-01 19:07:00,MIFFLIN ST,TOW,19,Monday
24P3002793,2024-04-01 20:04:00,LANGDON ST,023,20,Monday
24P3002794,2024-04-01 20:04:00,LANGDON ST,TOW,20,Monday
24P3002795,2024-04-01 20:45:00,DAYTON ST,063,20,Monday
24P3002796,2024-04-01 21:07:00,LIVINGSTON ST,046,21,Monday
24P3002797,2024-04-01 21:25:00,BUCKEYE LOT,001,21,Monday
24P3002798,2024-04-01 21:27:00,BUCKEYE LOT,001,21,Monday
24P3002799,2024-04-01 21:32:00,BASSETT ST,068,21,Monday
24P3002800,2024-04-01 21:55:00,LAKE POINT DR,063,21,Monday
24P3002801,2024-04-01 22:06:00,BADGER RD,063,22,Monday
24P3002802,2024-04-01 22:09:00,BADGER RD,063,22,Monday
24P3002803,2024-04-03 15:05:00,JOHNSON ST,101,15,Wednesday
24P3002804,2024-04-03 15:05:00,JOHNSON ST,TOW,15,Wednesday
24P3002805,2024-04-03 15:08:00,JOHNSON ST,101,15,Wednesday
24P3002806,2024-04-03 15:08:00,JOHNSON ST,TOW,15,Wednesday
24P3002807,2024-04-03 15:10:00,JOHNSON ST,101,15,Wednesday
24P3002808,2024-04-03 15:10:00,JOHNSON ST,TOW,15,Wednesday
24P3002809,2024-04-03 16:25:00,WILLIAMSON ST,103,16,Wednesday
24P3002810,2024-04-03 16:25:00,WILLIAMSON ST,TOW,16,Wednesday
24P3002811,2024-04-03 17:03:00,ATWOOD AVE,103,17,Wednesday
24P3002812,2024-04-03 19:08:00,BUTLER ST,016,19,Wednesday
24P3002813,2024-04-03 19:14:00,WILSON ST,083,19,Wednesday
24P3002814,2024-04-03 19:41:00,MIFFLIN ST,075,19,Wednesday
24P3002815,2024-04-03 21:00:00,CARROLL ST,075,21,Wednesday
24P3002816,2024-04-03 21:37:00,LIVINGSTON ST,046,21,Wednesday
24P3002817,2024-04-03 21:46:00,WASHINGTON AVE,046,21,Wednesday
24P3002818,2024-04-03 22:02:00,WASHINGTON AVE,075,22,Wednesday
24P3002819,2024-04-04 16:51:00,CAMDEN RD,050,16,Thursday
24P3002820,2024-04-04 17:32:00,OAKRIDGE AVE,072,17,Thursday
24P3002821,2024-04-04 17:35:00,OAKRIDGE AVE,W077,17,Thursday
24P3002822,2024-04-04 18:53:00,WILSON ST,083,18,Thursday
24P3002823,2024-04-04 18:55:00,WILSON ST,083,18,Thursday
24P3002824,2024-04-04 18:57:00,WILSON ST,083,18,Thursday
24P3002825,2024-04-04 19:11:00,MIFFLIN ST,075,19,Thursday
24P3002826,2024-04-04 19:25:00,WINNEBAGO ST,075,19,Thursday
24P3002827,2024-04-04 19:27:00,WINNEBAGO ST,075,19,Thursday
24P3002828,2024-04-04 20:40:00,DAYTON ST,063,20,Thursday
24P3002829,2024-04-04 20:46:00,BUCKEYE LOT,001,20,Thursday
24P3002830,2024-04-04 20:49:00,BUCKEYE LOT,001,20,Thursday
24P3002831,2024-04-04 20:51:00,BUCKEYE LOT,001,20,Thursday
24P3002832,2024-04-04 21:13:00,DAYTON ST,063,21,Thursday
24P3002833,2024-04-04 21:37:00,GORHAM ST,068,21,Thursday
24P3002834,2024-04-04 21:43:00,BASSETT ST,068,21,Thursday
24P3002835,2024-04-04 21:48:00,DAYTON ST,075,21,Thursday
24P3002836,2024-04-04 22:09:00,BADGER RD,063,22,Thursday
24P3002837,2024-04-04 22:11:00,BADGER RD,063,22,Thursday
24P3002838,2024-04-04 22:14:00,BADGER RD,063,22,Thursday
24P3002839,2024-04-05 15:06:00,HUXLEY ST,058,15,Friday
24P3002840,2024-04-05 17:27:00,WALKER DR,050,17,Friday
24P3002841,2024-04-05 18:32:00,THOMPSON DR,075,18,Friday
24P3002842,2024-04-05 18:34:00,THOMPSON DR,075,18,Friday
24P3002843,2024-04-05 19:20:00,WATTS RD,W014,19,Friday
24P3002844,2024-04-05 19:40:00,LAKE POINT DR,063,19,Friday
24P3002845,2024-04-05 20:21:00,THOMPSON DR,075,20,Friday
24P3002846,2024-04-05 21:52:00,BEDFORD ST,075,21,Friday
24P3002847,2024-04-08 18:44:00,WASHINGTON AVE,071,18,Monday
24P3002848,2024-04-08 19:02:00,WASHINGTON AVE,050,19,Monday
24P3002849,2024-04-08 19:19:00,LIVINGSTON ST,046,19,Monday
24P3002850,2024-04-08 19:24:00,MIFFLIN ST,075,19,Monday
24P3002851,2024-04-08 19:31:00,PATERSON ST,075,19,Monday
24P3002852,2024-04-08 19:42:00,WASHINGTON AVE,083,19,Monday
24P3002853,2024-04-08 20:44:00,STONECREEK DR,023,20,Monday
24P3002854,2024-04-08 21:45:00,LAKE ST,088,21,Monday
24P3002855,2024-04-10 17:02:00,DIVISION ST,068,17,Wednesday
24P3002856,2024-04-10 18:18:00,MILWAUKEE ST,036,18,Wednesday
24P3002857,2024-04-10 18:18:00,MILWAUKEE ST,TOW,18,Wednesday
24P3002858,2024-04-10 18:51:00,THOMPSON DR,TOW,18,Wednesday
24P3002859,2024-04-10 18:51:00,THOMPSON DR,050,18,Wednesday
24P3002860,2024-04-10 18:53:00,THOMPSON DR,046,18,Wednesday
24P3002861,2024-04-10 19:55:00,DARBO DR,063,19,Wednesday
24P3002862,2024-04-10 20:15:00,WASHINGTON AVE,071,20,Wednesday
24P3002863,2024-04-10 20:28:00,BUCKEYE LOT,001,20,Wednesday
24P3002864,2024-04-10 20:30:00,BUCKEYE LOT,001,20,Wednesday
24P3002865,2024-04-10 20:32:00,BUCKEYE LOT,001,20,Wednesday
24P3002866,2024-04-10 20:35:00,BUCKEYE LOT,001,20,Wednesday
24P3002867,2024-04-10 20:39:00,BUCKEYE LOT,001,20,Wednesday
24P3002868,2024-04-10 20:53:00,FRANCES ST,083,20,Wednesday
24P3002869,2024-04-10 21:17:00,BUTLER ST,016,21,Wednesday
24P3002870,2024-04-11 17:10:00,MAIN ST,046,17,Thursday
24P3002871,2024-04-11 17:55:00,MIFFLIN ST,075,17,Thursday
24P3002872,2024-04-11 18:19:00,BEDFORD ST,075,18,Thursday
24P3002873,2024-04-11 18:21:00,BEDFORD ST,075,18,Thursday
24P3002874,2024-04-11 19:03:00,BUTLER ST,016,19,Thursday
