Ticket #,Date Issue,Location,Type,Hour,Day
24P1103051,2024-07-10 12:39:00,WISCONSIN AVE,Meter,12,Wednesday
24P1103052,2024-07-10 13:55:00,MIFFLIN ST,Meter,13,Wednesday
24P1103053,2024-07-10 14:00:00,MIFFLIN ST,Meter,14,Wednesday
24P1103054,2024-07-10 14:06:00,WISCONSIN AVE,Meter,14,Wednesday
24P1103055,2024-07-10 14:19:00,JOHNSON ST,Meter,14,Wednesday
24P1103056,2024-07-10 14:24:00,STATE ST CAPITOL RAMP,001,14,Wednesday
24P1103057,2024-07-10 14:30:00,DAYTON ST,Meter,14,Wednesday
24P1103058,2024-07-10 15:18:00,WASHINGTON AVE,Meter,15,Wednesday
24P1103059,2024-07-10 15:25:00,MAIN ST,Meter,15,Wednesday
24P1103060,2024-07-10 15:29:00,MAIN ST,Meter,15,Wednesday
24P1103061,2024-07-10 15:40:00,MAIN ST,010,15,Wednesday
24P1103062,2024-07-10 15:46:00,HENRY ST,Meter,15,Wednesday
24P1103063,2024-07-10 15:48:00,HENRY ST,Meter,15,Wednesday
24P1103064,2024-07-10 15:53:00,DOTY ST,Meter,15,Wednesday
24P1103065,2024-07-10 15:58:00,HAMILTON ST,Meter,15,Wednesday
24P1103066,2024-07-11 09:09:00,MAIN ST,Meter,9,Thursday
24P1103067,2024-07-11 09:18:00,HANCOCK ST,Meter,9,Thursday
24P1103068,2024-07-11 09:39:00,MIFFLIN ST,Meter,9,Thursday
24P1103069,2024-07-11 09:43:00,MIFFLIN ST,Meter,9,Thursday
24P1103070,2024-07-11 09:46:00,MIFFLIN ST,Meter,9,Thursday
24P1103071,2024-07-11 10:05:00,MIFFLIN ST,Meter,10,Thursday
24P1103072,2024-07-11 10:08:00,MIFFLIN ST,Meter,10,Thursday
24P1103073,2024-07-11 10:25:00,DAYTON ST,Meter,10,Thursday
24P1103074,2024-07-11 11:02:00,MAIN ST,Meter,11,Thursday
24P1103075,2024-07-11 11:13:00,MARTIN LUTHER KING JR BLVD,Meter,11,Thursday
24P1103076,2024-07-11 11:36:00,MAIN ST,Meter,11,Thursday
24P1103077,2024-07-11 11:44:00,HANCOCK ST,Parking,11,Thursday
24P1103078,2024-07-11 12:10:00,BUTLER ST,Meter,12,Thursday
24P1103079,2024-07-11 12:18:00,HANCOCK ST,Meter,12,Thursday
24P1103080,2024-07-11 12:36:00,MAIN ST,Meter,12,Thursday
24P1103081,2024-07-11 12:41:00,WEBSTER ST,Meter,12,Thursday
24P1103082,2024-07-11 12:49:00,WEBSTER ST,Meter,12,Thursday
24P1103083,2024-07-11 12:56:00,WEBSTER ST,Meter,12,Thursday
24P1103084,2024-07-11 13:13:00,BUTLER ST,050,13,Thursday
24P1103085,2024-07-11 13:13:00,BUTLER ST,TOW,13,Thursday
24P1103086,2024-07-11 13:16:00,BUTLER ST,Meter,13,Thursday
24P1103087,2024-07-11 13:24:00,BUTLER ST,Meter,13,Thursday
24P1103088,2024-07-11 14:22:00,WILSON ST,088,14,Thursday
24P1103089,2024-07-11 14:45:00,WEBSTER ST,Meter,14,Thursday
24P1103090,2024-07-11 14:49:00,WEBSTER ST,Meter,14,Thursday
24P1103091,2024-07-11 14:58:00,HANCOCK ST,Parking,14,Thursday
24P1103092,2024-07-11 15:05:00,MAIN ST,Meter,15,Thursday
24P1103093,2024-07-11 15:10:00,MAIN ST,Meter,15,Thursday
24P1103094,2024-07-11 15:14:00,BUTLER ST,Meter,15,Thursday
24P1103095,2024-07-11 15:19:00,BUTLER ST,Meter,15,Thursday
24P1103096,2024-07-11 15:24:00,KING ST,Meter,15,Thursday
24P1103097,2024-07-11 15:29:00,WEBSTER ST,Meter,15,Thursday
24P1103098,2024-07-11 15:31:00,WEBSTER ST,Meter,15,Thursday
24P1103099,2024-07-11 15:39:00,WEBSTER ST,Meter,15,Thursday
24P1103100,2024-07-11 15:46:00,BUTLER ST,Meter,15,Thursday
24P1103101,2024-07-11 15:52:00,MIFFLIN ST,088,15,Thursday
24P1103102,2024-07-12 08:58:00,KING ST,Meter,8,Friday
24P1103103,2024-07-12 09:13:00,BUTLER ST,Meter,9,Friday
24P1103104,2024-07-12 09:34:00,WILSON ST,Meter,9,Friday
24P1103105,2024-07-12 09:42:00,BUTLER ST,Meter,9,Friday
24P1103106,2024-07-12 09:55:00,BUTLER ST,Meter,9,Friday
24P1103107,2024-07-12 10:11:00,WEBSTER ST,Meter,10,Friday
24P1103108,2024-07-12 10:29:00,BUTLER ST,Meter,10,Friday
24P1103109,2024-07-12 10:42:00,HAMILTON ST,080,10,Friday
24P1103110,2024-07-12 11:05:00,WEBSTER ST,Meter,11,Friday
24P1103111,2024-07-12 11:31:00,HANCOCK ST,Parking,11,Friday
24P1103112,2024-07-12 11:40:00,HANCOCK ST,Parking,11,Friday
24P1103113,2024-07-12 11:40:00,HANCOCK ST,TOW,11,Friday
24P1103114,2024-07-12 12:25:00,BUTLER ST,Meter,12,Friday
24P1103115,2024-07-12 12:40:00,DAYTON ST,Meter,12,Friday
24P1103116,2024-07-12 12:53:00,WISCONSIN AVE,Meter,12,Friday
24P1103117,2024-07-12 14:18:00,KING ST,Meter,14,Friday
24P1103118,2024-07-12 14:21:00,KING ST,Meter,14,Friday
24P1103119,2024-07-12 14:27:00,WEBSTER ST,Meter,14,Friday
24P1103120,2024-07-12 14:34:00,MAIN ST,Meter,14,Friday
24P1103121,2024-07-12 14:41:00,HANCOCK ST,Parking,14,Friday
24P1103122,2024-07-12 14:52:00,MAIN ST,Meter,14,Friday
24P1103123,2024-07-12 15:00:00,WILSON ST,Meter,15,Friday
24P1103124,2024-07-12 15:05:00,BUTLER ST,Meter,15,Friday
24P1103125,2024-07-12 15:09:00,BUTLER ST,010,15,Friday
24P1103126,2024-07-12 15:13:00,BUTLER ST,Meter,15,Friday
24P1103127,2024-07-12 15:17:00,BUTLER ST,Meter,15,Friday
24P1103128,2024-07-12 15:20:00,BUTLER ST,Meter,15,Friday
24P1103129,2024-07-12 15:31:00,WEBSTER ST,Meter,15,Friday
24P1103130,2024-07-12 15:39:00,WEBSTER ST,033,15,Friday
24P1103131,2024-07-12 15:45:00,BUTLER ST,Meter,15,Friday
24P1103132,2024-07-12 15:49:00,BUTLER ST,Meter,15,Friday
24P1103133,2024-07-12 15:53:00,MIFFLIN ST,Meter,15,Friday
24P1103134,2024-07-12 15:58:00,WEBSTER ST,Meter,15,Friday
24P1103135,2024-07-15 09:12:00,MARTIN LUTHER KING JR BLVD,Meter,9,Monday
24P1103136,2024-07-15 09:27:00,HAMILTON ST,Meter,9,Monday
24P1103137,2024-07-15 09:31:00,HAMILTON ST,Meter,9,Monday
24P1103138,2024-07-15 09:44:00,FAIRCHILD ST,Meter,9,Monday
24P1103139,2024-07-15 09:50:00,HENRY ST,Meter,9,Monday
24P1103140,2024-07-15 09:53:00,HENRY ST,Meter,9,Monday
24P1103141,2024-07-15 09:56:00,MAIN ST,Meter,9,Monday
24P1103142,2024-07-15 10:02:00,FAIRCHILD ST,Meter,10,Monday
24P1103143,2024-07-15 10:07:00,MAIN ST,Meter,10,Monday
24P1103144,2024-07-15 10:17:00,CARROLL ST,Meter,10,Monday
24P1103145,2024-07-15 10:31:00,MIFFLIN ST,Meter,10,Monday
24P1103146,2024-07-15 10:35:00,HENRY ST,Meter,10,Monday
24P1103147,2024-07-15 10:48:00,MIFFLIN ST,Meter,10,Monday
24P1103148,2024-07-15 10:51:00,MIFFLIN ST,Meter,10,Monday
24P1103149,2024-07-15 10:57:00,MIFFLIN ST,Meter,10,Monday
24P1103150,2024-07-15 11:02:00,BROOM ST,Meter,11,Monday
24P1103151,2024-07-15 11:07:00,BROOM ST,Meter,11,Monday
24P1103152,2024-07-15 11:33:00,CARROLL ST,Meter,11,Monday
24P1103153,2024-07-15 11:55:00,CARROLL ST,Meter,11,Monday
24P1103154,2024-07-15 12:02:00,WASHINGTON AVE,Meter,12,Monday
24P1103155,2024-07-15 12:08:00,FAIRCHILD ST,Meter,12,Monday
24P1103156,2024-07-15 12:13:00,WASHINGTON AVE,Meter,12,Monday
24P1103157,2024-07-15 12:26:00,MARTIN LUTHER KING JR BLVD,Meter,12,Monday
24P1103158,2024-07-15 12:51:00,MAIN ST,Meter,12,Monday
24P1103159,2024-07-15 12:56:00,FAIRCHILD ST,Meter,12,Monday
24P1103160,2024-07-15 12:59:00,FAIRCHILD ST,010,12,Monday
24P1103161,2024-07-15 13:03:00,FAIRCHILD ST,Meter,13,Monday
24P1103162,2024-07-15 13:07:00,FAIRCHILD ST,Meter,13,Monday
24P1103163,2024-07-15 13:15:00,HAMILTON ST,Meter,13,Monday
24P1103164,2024-07-15 13:19:00,CARRLOLL ST,Meter,13,Monday
24P1103165,2024-07-15 13:27:00,MARTIN LUTHER KING JR BLVD,Meter,13,Monday
24P1103166,2024-07-15 14:22:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1103167,2024-07-15 14:25:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1103168,2024-07-15 14:31:00,MARTIN LUTHER KING JR BLVD,010,14,Monday
24P1103169,2024-07-15 14:39:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1103170,2024-07-15 14:52:00,DAYTON ST,Meter,14,Monday
24P1103171,2024-07-15 15:05:00,CARROLL ST,Meter,15,Monday
24P1103172,2024-07-15 15:27:00,BROOM ST,Meter,15,Monday
24P1103173,2024-07-15 15:31:00,DAYTON ST,075,15,Monday
24P1103174,2024-07-15 15:51:00,HENRY ST,Meter,15,Monday
24P1103175,2024-07-15 15:55:00,MIFFLIN ST,033,15,Monday
24P1103176,2024-07-16 08:44:00,MARTIN LUTHER KING JR BLVD,Meter,8,Tuesday
24P1103177,2024-07-16 09:02:00,BROOM ST,Meter,9,Tuesday
24P1103178,2024-07-16 09:08:00,BROOM ST,Meter,9,Tuesday
24P1103179,2024-07-16 09:22:00,FRANCES ST,Meter,9,Tuesday
24P1103180,2024-07-16 09:27:00,DAYTON ST,Meter,9,Tuesday
24P1103181,2024-07-16 09:33:00,DAYTON ST,Meter,9,Tuesday
24P1103182,2024-07-16 09:39:00,LAKE ST,Meter,9,Tuesday
24P1103183,2024-07-16 09:42:00,LAKE ST,Meter,9,Tuesday
24P1103184,2024-07-16 09:55:00,FRANCES ST,Meter,9,Tuesday
24P1103185,2024-07-16 10:01:00,GILMAN ST,Meter,10,Tuesday
24P1103186,2024-07-16 10:08:00,GILMAN ST,Meter,10,Tuesday
24P1103187,2024-07-16 10:18:00,GILMAN ST,Meter,10,Tuesday
24P1103188,2024-07-16 10:18:00,GILMAN ST,TOW,10,Tuesday
24P1103189,2024-07-16 10:37:00,GILMAN ST,Meter,10,Tuesday
24P1103190,2024-07-16 10:38:00,436 W GILMAN ST,Meter,10,Tuesday
24P1103191,2024-07-16 11:02:00,HENRY ST,Meter,11,Tuesday
24P1103192,2024-07-16 11:06:00,HENRY ST,046,11,Tuesday
24P1103193,2024-07-16 11:16:00,STATE ST CAPITOL RAMP,001,11,Tuesday
24P1103194,2024-07-16 11:46:00,WISCONSIN AVE,Meter,11,Tuesday
24P1103195,2024-07-16 11:47:00,100 WISCONSIN AVE,Meter,11,Tuesday
24P1103196,2024-07-16 11:51:00,WISCONSIN AVE,Meter,11,Tuesday
24P1103197,2024-07-16 12:23:00,WASHINGTON AVE,Meter,12,Tuesday
24P1103198,2024-07-16 12:29:00,CARROLL ST,Meter,12,Tuesday
24P1103199,2024-07-16 12:38:00,MAIN ST,Meter,12,Tuesday
24P1103200,2024-07-16 13:10:00,DOTY ST,Meter,13,Tuesday
24P1103201,2024-07-16 13:14:00,DOTY ST,Meter,13,Tuesday
24P1103202,2024-07-16 14:29:00,DOTY ST,Meter,14,Tuesday
24P1103203,2024-07-16 14:34:00,HAMILTON ST,Meter,14,Tuesday
24P1103204,2024-07-16 14:38:00,HAMILTON ST,Meter,14,Tuesday
24P1103205,2024-07-16 14:45:00,DOTY ST,010,14,Tuesday
24P1103206,2024-07-16 14:58:00,MAIN ST,Meter,14,Tuesday
24P1103207,2024-07-16 15:14:00,MAIN ST,Meter,15,Tuesday
24P1103208,2024-07-16 15:17:00,MAIN ST,Meter,15,Tuesday
24P1103209,2024-07-16 15:20:00,MAIN ST,Meter,15,Tuesday
24P1103210,2024-07-16 15:30:00,DOTY ST,Meter,15,Tuesday
24P1103211,2024-07-16 15:36:00,MAIN ST,Meter,15,Tuesday
24P1103212,2024-07-16 15:40:00,MAIN ST,Meter,15,Tuesday
24P1103213,2024-07-16 15:47:00,FAIRCHILD ST,Meter,15,Tuesday
24P1103214,2024-07-16 15:53:00,FAIRCHILD ST,Meter,15,Tuesday
24P1103215,2024-07-17 09:24:00,HAMILTON ST,Meter,9,Wednesday
24P1103216,2024-07-17 09:30:00,MAIN ST,Meter,9,Wednesday
24P1103217,2024-07-17 09:37:00,HAMILTON ST,Meter,9,Wednesday
24P1103218,2024-07-17 09:43:00,MAIN ST,Meter,9,Wednesday
24P1103219,2024-07-17 09:49:00,FAIRCHILD ST,Meter,9,Wednesday
24P1103220,2024-07-17 09:56:00,CARROLL ST,Meter,9,Wednesday
24P1103221,2024-07-17 10:25:00,MIFFLIN ST,033,10,Wednesday
24P1103222,2024-07-17 10:32:00,MIFFLIN ST,W071,10,Wednesday
24P1103223,2024-07-17 10:43:00,BROOM ST,Meter,10,Wednesday
24P1103224,2024-07-17 10:47:00,BROOM ST,Meter,10,Wednesday
24P1103225,2024-07-17 11:04:00,DAYTON ST,Meter,11,Wednesday
24P1103226,2024-07-17 11:37:00,MIFFLIN ST,Meter,11,Wednesday
24P1103227,2024-07-17 11:41:00,MIFFLIN ST,Meter,11,Wednesday
24P1103228,2024-07-17 11:48:00,DAYTON ST,068,11,Wednesday
24P1103229,2024-07-17 11:59:00,WASHINGTON AVE,Meter,11,Wednesday
24P1103230,2024-07-17 12:02:00,WASHINGTON AVE,Meter,12,Wednesday
24P1103231,2024-07-17 12:06:00,WASHINGTON AVE,Meter,12,Wednesday
24P1103232,2024-07-17 12:08:00,WASHINGTON AVE,Meter,12,Wednesday
24P1103233,2024-07-17 12:14:00,CARROLL ST,Meter,12,Wednesday
24P1103234,2024-07-17 12:44:00,HAMILTON ST,Meter,12,Wednesday
24P1103235,2024-07-17 12:48:00,HAMILTON ST,Meter,12,Wednesday
24P1103236,2024-07-17 12:53:00,HAMILTON ST,Meter,12,Wednesday
24P1103237,2024-07-17 13:02:00,FAIRCHILD ST,Meter,13,Wednesday
24P1103238,2024-07-17 13:08:00,HAMILTON ST,Meter,13,Wednesday
24P1103239,2024-07-17 13:10:00,HAMILTON ST,010,13,Wednesday
24P1103240,2024-07-17 14:16:00,MARTIN LUTHER KING JR BLVD,Meter,14,Wednesday
24P1103241,2024-07-17 14:24:00,HAMILTON ST,Meter,14,Wednesday
24P1103242,2024-07-17 14:27:00,HAMILTON ST,Meter,14,Wednesday
24P1103243,2024-07-17 14:37:00,MAIN ST,Meter,14,Wednesday
24P1103244,2024-07-17 14:45:00,FAIRCHILD ST,010,14,Wednesday
24P1103245,2024-07-17 14:50:00,WASHINGTON AVE,010,14,Wednesday
24P1103246,2024-07-17 15:02:00,FAIRCHILD ST,Meter,15,Wednesday
24P1103247,2024-07-17 15:12:00,MIFFLIN ST,Meter,15,Wednesday
24P1103248,2024-07-17 15:17:00,HENRY ST,Meter,15,Wednesday
24P1103249,2024-07-17 15:29:00,MIFFLIN ST,Meter,15,Wednesday
24P1103250,2024-07-17 15:33:00,MIFFLIN ST,Meter,15,Wednesday
24P1103251,2024-07-17 15:37:00,MIFFLIN ST,Meter,15,Wednesday
24P1103252,2024-07-17 15:40:00,MIFFLIN ST,Meter,15,Wednesday
24P1103253,2024-07-17 15:44:00,BROOM ST,Meter,15,Wednesday
24P1103254,2024-07-17 16:00:00,WILSON ST,088,16,Wednesday
24P1103255,2024-07-18 09:07:00,MARTIN LUTHER KING JR BLVD,079,9,Thursday
24P1103256,2024-07-18 09:16:00,MARTIN LUTHER KING JR BLVD,Meter,9,Thursday
24P1103257,2024-07-18 09:35:00,HAMILTON ST,Meter,9,Thursday
24P1103258,2024-07-18 09:41:00,FAIRCHILD ST,Meter,9,Thursday
24P1103259,2024-07-18 10:00:00,FAIRCHILD ST,Meter,10,Thursday
24P1103260,2024-07-18 10:05:00,FAIRCHILD ST,Meter,10,Thursday
24P1103261,2024-07-18 10:10:00,WASHINGTON AVE,Meter,10,Thursday
24P1103262,2024-07-18 10:14:00,CARROLL ST,Meter,10,Thursday
24P1103263,2024-07-18 10:20:00,CARROLL ST,Meter,10,Thursday
24P1103264,2024-07-18 10:28:00,FAIRCHILD ST,Meter,10,Thursday
24P1103265,2024-07-18 10:44:00,HENRY ST,Meter,10,Thursday
24P1103266,2024-07-18 10:52:00,MIFFLIN ST,Meter,10,Thursday
24P1103267,2024-07-18 10:54:00,MIFFLIN ST,Meter,10,Thursday
24P1103268,2024-07-18 11:01:00,MIFFLIN ST,Meter,11,Thursday
24P1103269,2024-07-18 11:07:00,BROOM ST,Meter,11,Thursday
24P1103270,2024-07-18 11:15:00,JOHNSON ST,Meter,11,Thursday
24P1103271,2024-07-18 11:34:00,CARROLL ST,Meter,11,Thursday
24P1103272,2024-07-18 12:02:00,WASHINGTON AVE,Meter,12,Thursday
24P1103273,2024-07-18 12:06:00,WASHINGTON AVE,Meter,12,Thursday
24P1103274,2024-07-18 12:09:00,WASHINGTON AVE,010,12,Thursday
24P1103275,2024-07-18 12:15:00,FAIRCHILD ST,010,12,Thursday
24P1103276,2024-07-18 12:38:00,MARTIN LUTHER KING JR BLVD,Meter,12,Thursday
24P1103277,2024-07-18 12:41:00,MARTIN LUTHER KING JR BLVD,Meter,12,Thursday
24P1103278,2024-07-18 12:46:00,MARTIN LUTHER KING JR BLVD,Meter,12,Thursday
24P1103279,2024-07-18 12:59:00,HAMILTON ST,079,12,Thursday
24P1103280,2024-07-18 13:07:00,DOTY ST,Meter,13,Thursday
24P1103281,2024-07-18 13:14:00,MAIN ST,Meter,13,Thursday
24P1103282,2024-07-18 13:17:00,MAIN ST,Meter,13,Thursday
24P1103283,2024-07-18 14:24:00,MARTIN LUTHER KING JR BLVD,046,14,Thursday
24P1103284,2024-07-18 14:37:00,MAIN ST,Meter,14,Thursday
24P1103285,2024-07-18 14:42:00,MAIN ST,Meter,14,Thursday
24P1103286,2024-07-18 15:05:00,STATE ST CAPITOL RAMP,001,15,Thursday
24P1103287,2024-07-18 15:12:00,STATE ST CAPITOL RAMP,001,15,Thursday
24P1103288,2024-07-18 15:25:00,FAIRCHILD ST,Meter,15,Thursday
24P1103289,2024-07-18 15:28:00,FAIRCHILD ST,Meter,15,Thursday
24P1103290,2024-07-18 15:36:00,HENRY ST,Meter,15,Thursday
24P1103291,2024-07-18 15:39:00,DAYTON ST,Meter,15,Thursday
24P1103292,2024-07-18 15:46:00,FAIRCHILD ST,Meter,15,Thursday
24P1103293,2024-07-18 15:52:00,WASHINGTON AVE,Meter,15,Thursday
24P1103294,2024-07-18 15:56:00,CARROLL ST,Meter,15,Thursday
24P1103295,2024-07-19 08:54:00,MARTIN LUTHER KING JR BLVD,Meter,8,Friday
24P1103296,2024-07-19 09:13:00,DOTY ST,Meter,9,Friday
24P1103297,2024-07-19 09:32:00,MARTIN LUTHER KING JR BLVD,Meter,9,Friday
24P1103298,2024-07-19 09:49:00,HAMILTON ST,068,9,Friday
24P1103299,2024-07-19 09:51:00,HAMILTON ST,068,9,Friday
24P1103300,2024-07-19 10:04:00,FAIRCHILD ST,Meter,10,Friday
24P1103301,2024-07-19 10:18:00,MIFFLIN ST,Meter,10,Friday
24P1103302,2024-07-19 10:21:00,MIFFLIN ST,Meter,10,Friday
24P1103303,2024-07-19 10:26:00,HENRY ST,Meter,10,Friday
24P1103304,2024-07-19 10:46:00,BROOM ST,Meter,10,Friday
24P1103305,2024-07-19 10:51:00,BROOM ST,Meter,10,Friday
24P1103306,2024-07-19 11:07:00,STATE ST CAPITOL RAMP,001,11,Friday
24P1103307,2024-07-19 11:19:00,DAYTON ST,Meter,11,Friday
24P1103308,2024-07-19 11:31:00,WISCONSIN AVE,Meter,11,Friday
24P1103309,2024-07-19 11:41:00,CARROLL ST,Meter,11,Friday
24P1103310,2024-07-19 11:48:00,CARROLL ST,Meter,11,Friday
24P1103311,2024-07-19 11:51:00,CARROLL ST,Meter,11,Friday
24P1103312,2024-07-19 12:01:00,FAIRCHILD ST,Meter,12,Friday
24P1103313,2024-07-19 12:06:00,MAIN ST,Meter,12,Friday
24P1103314,2024-07-19 12:31:00,CARROLL ST,Meter,12,Friday
24P1103315,2024-07-19 12:39:00,HAMILTON ST,Meter,12,Friday
24P1103316,2024-07-19 12:47:00,MAIN ST,Meter,12,Friday
24P1103317,2024-07-19 12:59:00,FAIRCHILD ST,Meter,12,Friday
24P1103318,2024-07-19 13:12:00,FAIRCHILD ST,Meter,13,Friday
24P1103319,2024-07-19 13:25:00,DOTY ST,Meter,13,Friday
24P1103320,2024-07-19 14:37:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P1103321,2024-07-19 14:45:00,CARROLL ST,Meter,14,Friday
24P1103322,2024-07-19 14:55:00,FAIRCHILD ST,068,14,Friday
24P1103323,2024-07-19 14:59:00,FAIRCHILD ST,050,14,Friday
24P1103324,2024-07-19 15:07:00,FAIRCHILD ST,Meter,15,Friday
24P1103325,2024-07-19 15:12:00,WASHINGTON AVE,Meter,15,Friday
24P1103326,2024-07-19 15:16:00,FAIRCHILD ST,Meter,15,Friday
24P1103327,2024-07-19 15:22:00,HENRY ST,Meter,15,Friday
24P1103328,2024-07-19 15:26:00,DAYTON ST,Meter,15,Friday
24P1103329,2024-07-19 15:30:00,HENRY ST,Meter,15,Friday
24P1103330,2024-07-19 15:34:00,MIFFLIN ST,Meter,15,Friday
24P1103331,2024-07-19 15:38:00,MIFFLIN ST,Meter,15,Friday
24P1103332,2024-07-19 15:42:00,MIFFLIN ST,Meter,15,Friday
24P1103333,2024-07-19 15:45:00,MIFFLIN ST,Meter,15,Friday
24P1103334,2024-07-19 15:57:00,DAYTON ST,Meter,15,Friday
24P1103335,2024-07-19 15:58:00,DAYTON ST,Meter,15,Friday
24P1103336,2024-07-22 09:02:00,MIFFLIN ST,Meter,9,Monday
24P1103337,2024-07-22 09:10:00,DAYTON ST,046,9,Monday
24P1103338,2024-07-22 09:36:00,FRANCES ST,Meter,9,Monday
24P1103339,2024-07-22 09:42:00,FRANCES ST,Meter,9,Monday
24P1103340,2024-07-22 09:47:00,FRANCES ST,Meter,9,Monday
24P1103341,2024-07-22 09:53:00,DAYTON ST,Meter,9,Monday
24P1103342,2024-07-22 09:57:00,DAYTON ST,Meter,9,Monday
24P1103343,2024-07-22 10:03:00,DAYTON ST,Meter,10,Monday
24P1103344,2024-07-22 10:15:00,FRANCES ST,Meter,10,Monday
24P1103345,2024-07-22 10:33:00,FRANCES ST,Meter,10,Monday
24P1103346,2024-07-22 10:42:00,FRANCES ST,046,10,Monday
24P1103347,2024-07-22 10:48:00,LANGDON ST,Meter,10,Monday
24P1103348,2024-07-22 10:53:00,LANGDON ST,Meter,10,Monday
24P1103349,2024-07-22 11:30:00,FRANCES ST,088,11,Monday
24P1103350,2024-07-22 11:42:00,GILMAN ST,Meter,11,Monday
24P1103351,2024-07-22 11:47:00,GILMAN ST,Meter,11,Monday
24P1103352,2024-07-22 11:50:00,GILMAN ST,Meter,11,Monday
24P1103353,2024-07-22 11:54:00,GILMAN ST,Meter,11,Monday
24P1103354,2024-07-22 11:57:00,GILMAN ST,Meter,11,Monday
24P1103355,2024-07-22 12:00:00,GILMAN ST,Meter,12,Monday
24P1103356,2024-07-22 12:16:00,BROOM ST,Meter,12,Monday
24P1103357,2024-07-22 12:26:00,BROOM ST,Meter,12,Monday
24P1103358,2024-07-22 12:31:00,GORHAM ST,Meter,12,Monday
24P1103359,2024-07-22 12:39:00,GILMAN ST,Meter,12,Monday
24P1103360,2024-07-22 12:43:00,GILMAN ST,Meter,12,Monday
24P1103361,2024-07-22 12:46:00,GILMAN ST,Meter,12,Monday
24P1103362,2024-07-22 12:52:00,BUCKEYE LOT,022,12,Monday
24P1103363,2024-07-22 13:05:00,CARROLL ST,Meter,13,Monday
24P1103364,2024-07-22 13:14:00,MARTIN LUTHER KING JR BLVD,Meter,13,Monday
24P1103365,2024-07-22 13:17:00,MARTIN LUTHER KING JR BLVD,Meter,13,Monday
24P1103366,2024-07-22 14:26:00,HENRY ST,Meter,14,Monday
24P1103367,2024-07-22 14:31:00,FAIRCHILD ST,Meter,14,Monday
24P1103368,2024-07-22 14:44:00,HENRY ST,Meter,14,Monday
24P1103369,2024-07-22 14:48:00,DAYTON ST,Meter,14,Monday
24P1103370,2024-07-22 15:14:00,HENRY ST,Meter,15,Monday
24P1103371,2024-07-22 15:19:00,GORHAM ST,Meter,15,Monday
24P1103372,2024-07-22 15:28:00,HENRY ST,Meter,15,Monday
24P1103373,2024-07-22 15:29:00,HENRY ST,Meter,15,Monday
24P1103374,2024-07-22 15:31:00,HENRY ST,Meter,15,Monday
24P1103375,2024-07-22 15:37:00,BUCKEYE LOT,001,15,Monday
24P1103376,2024-07-23 09:20:00,BROOM ST,Meter,9,Tuesday
24P1103377,2024-07-23 09:33:00,FRANCES ST,Meter,9,Tuesday
24P1103378,2024-07-23 09:45:00,DAYTON ST,Meter,9,Tuesday
24P1103379,2024-07-23 09:48:00,DAYTON ST,Meter,9,Tuesday
24P1103380,2024-07-23 09:54:00,LAKE ST,Meter,9,Tuesday
24P1103381,2024-07-23 09:56:00,LAKE ST,Meter,9,Tuesday
24P1103382,2024-07-23 10:13:00,LAKE ST,Meter,10,Tuesday
24P1103383,2024-07-23 10:17:00,LAKE ST,Meter,10,Tuesday
24P1103384,2024-07-23 10:25:00,LANGDON ST,Meter,10,Tuesday
24P1103385,2024-07-23 10:30:00,LANGDON ST,Meter,10,Tuesday
24P1103386,2024-07-23 10:33:00,LANGDON ST,Meter,10,Tuesday
24P1103387,2024-07-23 10:38:00,LANGDON ST,Meter,10,Tuesday
24P1103388,2024-07-23 10:40:00,LANGDON ST,Meter,10,Tuesday
24P1103389,2024-07-23 10:46:00,LANGDON ST,Meter,10,Tuesday
24P1103390,2024-07-23 11:03:00,LAKE ST,088,11,Tuesday
24P1103391,2024-07-23 11:10:00,LAKE ST,Meter,11,Tuesday
24P1103392,2024-07-23 11:15:00,LAKE ST,010,11,Tuesday
24P1103393,2024-07-23 11:25:00,LANGDON ST,Meter,11,Tuesday
24P1103394,2024-07-23 11:28:00,LANGDON ST,Meter,11,Tuesday
24P1103395,2024-07-23 11:37:00,HENRY ST,Meter,11,Tuesday
24P1103396,2024-07-23 11:43:00,HENRY ST,Meter,11,Tuesday
24P1103397,2024-07-23 12:06:00,MARTIN LUTHER KING JR BLVD,Meter,12,Tuesday
24P1103398,2024-07-24 08:58:00,STATE ST CAPITOL RAMP,001,8,Wednesday
24P1103399,2024-07-24 09:12:00,HENRY ST,Meter,9,Wednesday
24P1103400,2024-07-24 09:16:00,HENRY ST,Meter,9,Wednesday
24P1103401,2024-07-24 09:21:00,GILMAN ST,Meter,9,Wednesday
24P1103402,2024-07-24 09:38:00,LANGDON ST,Meter,9,Wednesday
24P1103403,2024-07-24 09:42:00,LANGDON ST,Meter,9,Wednesday
24P1103404,2024-07-24 09:45:00,LANGDON ST,Meter,9,Wednesday
24P1103405,2024-07-24 09:48:00,LANGDON ST,Meter,9,Wednesday
24P1103406,2024-07-24 09:58:00,LAKE ST,058,9,Wednesday
24P1103407,2024-07-24 10:11:00,LAKE ST,Meter,10,Wednesday
24P1103408,2024-07-24 10:28:00,LANGDON ST,Meter,10,Wednesday
